Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Javier Sanoja","MIA",27,118,110,28,20,6,1,2,14,11,6,0,14,0,1,1,,3,1,0.256583,0.054192,0.11651,0.465127,0.296196,0.370986,0.292613,0.667182,0.114402,5.35203,0.278525,0.0199678,-0.181289,11.7402,-2.33089,80.9778,-0.161321,0.288804,-2.8861301094293594,0.6906557977199554,0.166187,999,,,,,,,109.6,4.059259259,109.6,4.059259259,,,,,,,,,,,,,,,,,,,"Javier Sanoja","28253",691594
"Joshua Kuroda-Grauer","ATH",38,163,152,39,29,8,0,2,16,15,6,0,24,2,1,1,,4,1,0.257068,0.0382924,0.147829,0.259031,0.293068,0.350933,0.284296,0.644002,0.0938649,4.57804,0.292509,0,0.00598609,15.1646,-4.33281,76.323,0.00598609,0,-4.524935842491686,0.31111109256744385,0.163024,999,,,,,,,137.2,3.610526315,137.2,3.610526315,,,,,,,,,,,,,,,,,,,"Joshua Kuroda-Grauer","35121",811965
"José Tena","WSN",22,96,88,22,15,5,0,2,11,10,7,0,25,1,1,1,,3,1,0.252661,0.0676329,0.255763,0.264436,0.306146,0.389191,0.30536,0.695337,0.13653,5.10594,0.324296,-0.00467163,-0.0289273,10.6039,-0.908829,90.8366,-0.0335989,-0.520998,-1.1075418330729008,-0.4444549083709717,0.160687,999,,,,,,,95.4,4.336363636,95.4,4.336363636,,,,,,,,,,,,,,,,,,,"Jose Tena","23691",677588
"Andrew Benintendi","CHW",45,194,174,43,29,8,1,6,22,22,16,0,36,1,1,1,,2,1,0.249126,0.0852179,0.187985,0.453324,0.314823,0.397173,0.312912,0.711995,0.148047,3.44886,0.283116,-0.0560974,-0.192333,22.471,-0.637021,98.76,-0.24843,-0.356971,-0.5296570062637329,-4.8014155626297,0.159127,735.8099975585938,,,,,,,204.1,4.535555555,204.1,4.535555555,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Alejandro Osuna","TEX",14,63,55,13,9,3,0,1,7,6,5,0,13,1,0,0,,2,1,0.243073,0.0865634,0.201474,0.429652,0.32049,0.35919,0.304168,0.67968,0.116117,4.64428,0.29241,0.00319465,-0.0404708,6.8234,-0.650592,94.3895,-0.0372761,0.338433,-0.44883930683135986,-0.23517796397209167,0.156713,999,,,,,,,54.9,3.921428571,54.9,3.921428571,,,,,,,,,,,,,,,,,,,"Alejandro Osuna","27915",696030
"Drew Gilbert","SFG",17,73,65,15,10,3,0,2,8,7,6,0,14,1,1,0,,1,0,0.230627,0.0805239,0.19396,0.415157,0.304701,0.360657,0.296306,0.665358,0.13003,4.18559,0.269421,0.000978993,-0.0928296,7.54087,-1.23295,87.1255,-0.0918506,0.376917,-1.2417641282081604,0.36719490960240364,0.153641,999,,,,,,,69.4,4.082352941,69.4,4.082352941,,,,,,,,,,,,,,,,,,,"Drew Gilbert","31545",687551
"Sung-Mun Song","SDP",22,95,85,19,14,3,0,2,10,9,8,0,23,1,1,1,,4,1,0.226818,0.086846,0.237318,0.365948,0.297776,0.342966,0.286638,0.640743,0.116149,4.98624,0.282252,-0.0175297,0.222986,9.02717,-2.34629,81.9904,0.205456,0,-1.8797247260808945,0.2819444239139557,0.152212,999,,,,,,,80.7,3.668181818,80.7,3.668181818,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Jake Mangum","PIT",32,139,129,34,25,7,1,1,15,12,6,0,25,2,1,1,,6,2,0.261836,0.0466286,0.181755,0.256546,0.303203,0.348263,0.288811,0.651467,0.0864272,5.87932,0.315213,0.0132314,0.223792,13.4448,-3.18472,77.903,0.237024,0.620403,-3.5037212669849396,0.46731625497341156,0.151709,672.4199829101562,,,,,,,126.6,3.95625,126.6,3.95625,,,,,,,,,,,,,,,,,,,"Jake Mangum","26202",663968
"TJ Friedl","CIN",38,163,143,33,23,6,1,3,19,14,15,0,31,3,1,1,,3,1,0.23214,0.0910212,0.190569,0.477629,0.31707,0.351725,0.300498,0.668795,0.119584,5.23875,0.273098,0.0447197,0.0820844,17.295,-2.18169,82.7593,0.126804,-0.65097,-3.2915430665016174,-0.5423280298709869,0.149599,265.1499938964844,,,,,,,150,3.947368421,150,3.947368421,,,,,,,,,,,,,,,,,,,"TJ Friedl","19522",670770
"Andruw Monasterio","BOS",16,69,62,15,10,3,0,1,7,7,6,0,16,1,0,0,,2,1,0.240034,0.0852185,0.233053,0.365662,0.30998,0.362927,0.299526,0.672907,0.122893,4.31943,0.299387,-0.00115108,0.0145688,7.27388,-0.978969,85.4796,0.0134178,0.141048,-1.1627380512654781,0.17067787796258926,0.14909,999,,,,,,,62.1,3.88125,62.1,3.88125,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Nick Allen","HOU",18,79,71,16,12,3,0,1,8,6,6,0,16,1,1,1,,2,1,0.229154,0.0766111,0.197479,0.387946,0.29209,0.308024,0.270879,0.600114,0.0788703,4.12506,0.280704,0.00253554,-0.0241022,6.48012,-2.95908,70.4746,-0.0215666,0.9567,-2.7569246366620064,1.389724999666214,0.146996,999,,,,,,,58.7,3.261111111,58.7,3.261111111,,,,,,,,,,,,,,,,,,,"Nick Allen","22277",669397
"Daylen Lile","WSN",52,225,206,53,35,10,3,5,30,23,14,0,42,3,2,1,,6,2,0.255787,0.0639281,0.18609,0.343534,0.309939,0.403382,0.311704,0.713321,0.147595,6.59477,0.296911,0.15829,-0.00817608,25.9017,-0.961338,95.0758,0.150114,-1.6112,-1.1964896619319916,-4.711203336715698,0.143618,206.50999450683594,,,,,,,240.7,4.628846153,240.7,4.628846153,,,,,,,,,,,,,,,,,,,"Daylen Lile","29995",695734
"Nicky Lopez","TEX",25,109,98,23,18,4,0,0,11,7,8,0,17,1,1,1,,3,1,0.236153,0.0759061,0.15763,0.481546,0.300496,0.301645,0.27302,0.602141,0.0654913,5.17346,0.278949,0.0156706,0.0242871,9.11277,-3.88547,72.8023,0.0399577,0.435826,-3.4298105500638485,0.9608264565467834,0.143105,999,,,,,,,72.3,2.892,72.3,2.892,,,,,,,,,,,,,,,,,,,"Nicky Lopez","19339",670032
"Dane Myers","CIN",24,102,92,22,15,4,0,3,11,10,8,0,26,1,1,1,,3,1,0.236206,0.0779571,0.257747,0.302456,0.304384,0.373401,0.300464,0.677785,0.137195,4.81337,0.297599,-0.0119899,0.201384,10.8433,-1.37096,82.7369,0.189394,-0.297811,-1.9571028798818588,0.02811485528945923,0.141905,999,,,,,,,100.9,4.204166666,100.9,4.204166666,,,,,,,,,,,,,,,,,,,"Dane Myers","22054",667472
"Max Clark","DET",9,38,34,8,6,1,0,1,5,4,4,0,8,0,0,0,,1,0,0.238824,0.0969467,0.212619,0.455963,0.314787,0.37158,0.304746,0.686367,0.132756,5.58549,0.287532,0,0.0566488,4.17127,-0.378114,93.1072,0.0566488,0.145839,-0.2511264905333519,0.2819505035877228,0.140634,999,,,,,,,37,4.111111111,37,4.111111111,,,,,,,,,,,,,,,,,,,"Max Clark","sa3022683",703601
"Brenton Doyle","COL",16,69,63,15,10,3,0,2,8,8,4,0,19,0,0,0,,3,1,0.241084,0.065231,0.274196,0.237899,0.293189,0.399846,0.302803,0.693035,0.158762,5.78413,0.306189,0.0198405,0.236777,7.39256,-0.788085,75.6554,0.256617,0.683873,-1.7707683742046356,0.9286262691020966,0.140553,166.25,,,,,,,63.4,3.9625,63.4,3.9625,,,,,,,,,,,,,,,,,,,"Brenton Doyle","25479",686668
"Ramón Urías","STL",16,69,62,15,10,3,0,2,8,7,5,0,15,1,0,0,,1,0,0.2451,0.0773798,0.211364,0.366098,0.312829,0.388475,0.309523,0.701304,0.143375,3.44045,0.289222,-0.0214545,-0.0711201,7.83507,-0.417786,95.715,-0.0925747,-0.488686,-0.4525694474577904,-0.4195503443479538,0.139513,999,,,,,,,69.4,4.3375,69.4,4.3375,,,,,,,,,,,,,,,,,,,"Ramon Urias","18795",602104
"Drew Romo","CHW",15,58,54,12,8,2,0,1,6,6,3,0,14,1,0,0,,1,0,0.221362,0.055935,0.240866,0.232225,0.270548,0.343122,0.271152,0.61367,0.121759,3.79787,0.272043,-0.000148687,-0.0359561,4.77855,-2.16328,69.8179,-0.0361048,0.249795,-2.092503648251295,1.3855970650911331,0.138312,999,,,,,,,42.3,2.82,42.3,2.82,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"Jacob Gonzalez","PIT",33,145,131,30,20,6,0,3,14,14,11,0,30,1,1,1,,2,1,0.226262,0.0733152,0.204139,0.359143,0.289614,0.34773,0.28353,0.637344,0.121467,3.79532,0.267541,0,-0.0310863,13.3415,-3.92759,74.3741,-0.0310863,0,-4.536086855456233,1.1864197254180908,0.137665,999,,,,,,,119.6,3.624242424,119.6,3.624242424,,,,,,,,,,,,,,,,,,,"Jacob Gonzalez","33225",694378
"Miguel Rojas","LAD",17,75,68,16,12,3,0,1,7,7,5,0,11,1,1,0,,1,0,0.239398,0.0671104,0.141392,0.474639,0.295473,0.342215,0.283996,0.637688,0.102817,3.57762,0.265462,-0.00732978,-0.00498912,6.94619,-2.00816,77.0429,-0.0123189,0.696569,-2.1049724081531167,1.021878033876419,0.137526,999,,,,,,,59.6,3.505882352,59.6,3.505882352,,,,,,,,,,,,,,,,,,,"Miguel Rojas","7802",500743
"Rafael Flores Jr.","PIT",8,32,28,7,5,1,0,1,4,3,3,0,9,0,0,0,,0,0,0.238895,0.0926034,0.276319,0.335132,0.313147,0.376639,0.305696,0.689786,0.137744,2.70801,0.316164,-0.001085,-0.0389145,3.50968,-0.291353,89.1859,-0.0399995,0.106591,-0.4584447629749775,0.7285045981407166,0.132217,999,,,,,,,32.5,4.0625,32.5,4.0625,,,,,,,,,,,,,,,,,,,"Rafael Flores Jr.","31991",804668
"Gabriel Rincones Jr.","PHI",31,134,118,27,17,6,1,4,16,15,12,0,36,2,1,1,,4,1,0.22868,0.0916076,0.268603,0.341052,0.307174,0.382683,0.305125,0.689858,0.154004,5.37247,0.293135,-0.00195276,0.158515,14.7021,-1.28777,89.0732,0.156563,0,-1.6220613270998,-1.435185194015503,0.13195,999,,,,,,,140.7,4.538709677,140.7,4.538709677,,,,,,,,,,,,,,,,,,,"Gabriel Rincones Jr.","31958",687282
"Luis Urías","TOR",11,46,41,10,7,2,0,1,5,5,4,0,8,1,0,0,,0,0,0.238446,0.0881706,0.174015,0.506685,0.318916,0.371962,0.308,0.690878,0.133515,2.80058,0.267774,-0.00114123,-0.0465598,5.18738,-0.336876,96.2305,-0.047701,-0.307872,-0.25208286941051483,-0.10370559990406036,0.130986,999,,,,,,,45.2,4.109090909,45.2,4.109090909,,,,,,,,,,,,,,,,,,,"Luis Urias","16622",649966
"Jim Jarvis","ATL",20,88,80,19,13,4,0,1,10,8,7,0,18,1,1,1,,3,1,0.234358,0.0736486,0.20069,0.366977,0.297618,0.334712,0.282962,0.63233,0.100355,5.51815,0.284901,0,0.132926,8.12033,-2.44332,75.3867,0.132926,0,-2.5139285773038864,0.9086419939994812,0.129105,999,,,,,,,74.3,3.715,74.3,3.715,,,,,,,,,,,,,,,,,,,"Jim Jarvis","33492",805347
"Jonah Heim","ATH",33,136,123,29,19,6,0,4,14,15,10,0,27,1,1,1,,1,0,0.23349,0.075233,0.195717,0.384397,0.293711,0.373317,0.29425,0.667028,0.139827,2.7239,0.266769,-0.040495,-0.0815982,13.7216,-2.50764,83.2218,-0.122093,-0.215812,-2.794644571840763,-0.7797013223171234,0.128936,999,,,,,,,129.3,3.918181818,129.3,3.918181818,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Hao-Yu Lee","DET",11,49,44,10,7,2,0,1,6,5,4,0,11,1,0,0,,1,0,0.235841,0.0731913,0.230614,0.317376,0.300055,0.375144,0.29814,0.675199,0.139303,5.29505,0.28746,0,-0.000658074,5.10022,-0.748994,88.5287,-0.000658074,0,-0.6592167402850464,0.17499999701976776,0.127815,999,,,,,,,44.1,4.009090909,44.1,4.009090909,,,,,,,,,,,,,,,,,,,"Hao-Yu Lee","30080",701678
"Tyler Heineman","LAA",8,32,28,6,5,1,0,0,3,2,2,0,7,1,0,0,,0,0,0.220263,0.0776446,0.208218,0.3729,0.294889,0.310515,0.274572,0.605404,0.090252,4.32522,0.270389,-0.0126523,-0.0102238,2.70494,-1.09609,71.2521,-0.0228761,0.572801,-1.0953596513718367,1.1947144269943237,0.124946,999,,,,,,,17.5,2.1875,17.5,2.1875,,,,,,,,,,,,,,,,,,,"Tyler Heineman","13897",623168
"Starling Marte","KCR",20,86,78,20,14,3,0,2,10,9,5,0,18,2,1,0,,3,1,0.261132,0.0636474,0.207191,0.307193,0.320312,0.395993,0.315583,0.716306,0.134861,5.60737,0.311046,-0.0205973,0.185451,10.1373,-0.0962205,97.8062,0.164854,0.0563623,-0.055489376187324524,-1.7806747928261757,0.12356,999,,,,,,,85.4,4.27,85.4,4.27,,,,,,,,,,,,,,,,,,,"Starling Marte","9241",516782
"Matt Wallner","MIN",7,32,28,7,4,1,0,1,4,4,3,0,10,1,0,0,,0,0,0.235278,0.090757,0.316051,0.287159,0.322999,0.446155,0.334871,0.769154,0.210876,4.54403,0.310653,-0.0102837,-0.0323763,4.305,0.467421,113.47,-0.04266,-0.0739117,0.46467960998415947,-0.41835612058639526,0.120686,340.5899963378906,,,,,,,35.5,5.071428571,35.5,5.071428571,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Derek Hill","PHI",18,78,71,16,11,3,0,2,9,8,5,0,23,1,1,0,,3,1,0.229974,0.059811,0.299987,0.199378,0.282175,0.374764,0.288386,0.656938,0.144789,6.52578,0.306782,0.00332403,0.197981,7.47124,-1.8029,77.8881,0.201305,0.760929,-1.8862909078598022,0.5408673137426376,0.119811,999,,,,,,,67,3.722222222,67,3.722222222,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Elias Díaz","TEX",11,45,41,9,6,2,0,1,4,4,3,0,10,0,0,0,,0,0,0.223822,0.063567,0.230747,0.275484,0.277877,0.349081,0.27738,0.626959,0.125259,2.44296,0.270412,-0.00847946,-0.0474148,3.90785,-1.43999,75.8239,-0.0558943,0.0271652,-1.324856773018837,0.902165200561285,0.118885,999,,,,,,,33.6,3.054545454,33.6,3.054545454,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"Yoán Moncada","LAA",12,51,45,11,7,2,0,2,6,6,5,0,14,1,0,0,,0,0,0.235569,0.0999101,0.276734,0.361034,0.319728,0.398403,0.316941,0.718131,0.162834,3.91396,0.30341,-0.0214059,-0.042361,6.07519,-0.000973695,100.616,-0.063767,-0.269739,-0.02700401097536087,-0.6237516105175018,0.117826,746.1500244140625,,,,,,,59.2,4.933333333,59.2,4.933333333,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Brady House","WSN",19,80,75,18,12,3,0,2,8,9,4,0,22,1,1,1,,0,0,0.241503,0.0445593,0.276095,0.161391,0.280753,0.387108,0.291412,0.667861,0.145605,3.56929,0.308553,0.00451822,-0.0506415,7.92637,-1.66757,81.5169,-0.0461233,0.111392,-1.85129027441144,0.3984287455677986,0.117766,710.1199951171875,,,,,,,68.3,3.594736842,68.3,3.594736842,,,,,,,,,,,,,,,,,,,"Brady House","29993",691781
"Ryan Mountcastle","BAL",9,40,37,9,6,2,0,2,5,6,3,0,10,0,0,0,,0,0,0.257604,0.0686938,0.241869,0.284013,0.312318,0.441827,0.326572,0.754145,0.184223,3.53845,0.306597,0.00455638,-0.0237238,5.11047,0.313502,109.957,-0.0191674,0.0962742,0.4496128335595131,-0.7361331656575203,0.116011,748.0900268554688,,,,,,,47,5.222222222,47,5.222222222,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Austin Hays","CHW",19,83,76,19,12,4,0,2,9,10,5,0,20,1,1,0,,1,0,0.245138,0.0641996,0.236827,0.271083,0.300731,0.401181,0.306881,0.701912,0.156044,4.06382,0.296896,-0.00205049,-0.0823218,9.2241,-0.679329,94.5798,-0.0843722,0.231792,-0.6112180575728416,-1.2101834118366241,0.115075,572.469970703125,,,,,,,80.7,4.247368421,80.7,4.247368421,,,,,,,,,,,,,,,,,,,"Austin Hays","19363",669720
"J.C. Escarra","NYY",6,25,22,5,3,1,0,0,3,2,2,0,5,0,0,0,,0,0,0.222546,0.0856666,0.188831,0.453668,0.297616,0.343595,0.287022,0.64121,0.121049,3.79444,0.258638,-0.00356512,-0.0162343,2.36589,-0.605141,82.2245,-0.0197994,0.294848,-0.5381369423121214,0.7809591591358185,0.114373,999,,,,,,,14.9,2.483333333,14.9,2.483333333,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Nathaniel Lowe","CIN",23,100,87,21,14,4,0,3,12,11,11,0,25,1,1,0,,0,0,0.245622,0.110289,0.249976,0.441196,0.331869,0.404613,0.325123,0.736482,0.158991,3.25343,0.306066,-0.0480835,-0.0960769,12.5436,0.65954,99.2145,-0.14416,0.214972,-0.23919276893138885,-1.8788553327322006,0.113667,999,,,,,,,106.4,4.626086956,106.4,4.626086956,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Edgar Quero","CHW",12,46,41,10,7,2,0,1,5,4,4,0,9,1,0,0,,0,0,0.237081,0.0873299,0.202168,0.431967,0.314899,0.348155,0.297872,0.663054,0.111074,2.23311,0.28351,-0.0254853,-0.0587987,4.82566,-0.720258,88.3366,-0.084284,-0.231631,-0.7191516309976578,0.18318398296833038,0.113412,475.1000061035156,,,,,,,45.2,3.766666666,45.2,3.766666666,,,,,,,,,,,,,,,,,,,"Edgar Quero","28022",700337
"Zach Dezenzo","HOU",15,63,56,13,9,3,0,2,7,7,6,0,18,1,0,0,,1,0,0.234409,0.0875932,0.289197,0.302884,0.307438,0.383003,0.305218,0.690441,0.148594,4.24734,0.309809,0.00133091,0.0735952,6.94799,-0.603373,94.2739,0.0749262,-0.106619,-0.3494687154889107,-0.8032239899039268,0.111635,999,,,,,,,67.2,4.48,67.2,4.48,,,,,,,,,,,,,,,,,,,"Zach Dezenzo","31562",701305
"Rafael Marchán","PHI",14,56,51,11,8,2,0,1,6,5,4,0,10,1,0,0,,0,0,0.227328,0.0735386,0.171246,0.429432,0.294766,0.338767,0.283523,0.633533,0.111439,2.88592,0.258909,-0.018755,-0.0586974,5.19511,-1.52978,74.6386,-0.0774524,-0.0227734,-1.813675694167614,1.077535243704915,0.111104,999,,,,,,,40.8,2.914285714,40.8,2.914285714,,,,,,,,,,,,,,,,,,,"Rafael Marchan","21646",665561
"Michael Conforto","CHC",28,120,105,24,15,5,0,4,14,14,12,0,30,2,1,0,,1,0,0.227974,0.102379,0.25375,0.403464,0.316131,0.390407,0.312847,0.706538,0.162433,2.94951,0.280129,-0.0123816,-0.0803799,13.8976,-0.400469,97.586,-0.0927615,-0.298817,-0.4441257640719414,-2.3599284291267395,0.110878,999,,,,,,,125.4,4.478571428,125.4,4.478571428,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Jorge Mateo","ATL",11,47,43,10,6,2,0,1,5,5,3,0,13,0,0,0,,3,1,0.22775,0.0649393,0.267205,0.243032,0.281988,0.363463,0.284313,0.645451,0.135713,6.75779,0.292352,0.02057,0.338156,4.36548,-1.24646,76.2891,0.358726,0.0907051,-0.9958612322807312,0.554902657866478,0.110255,999,,,,,,,40.1,3.645454545,40.1,3.645454545,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Jon Berti",,8,33,29,7,6,1,0,0,4,3,3,0,7,0,0,0,,2,0,0.247887,0.0786802,0.220812,0.356322,0.312977,0.340845,0.293323,0.653822,0.0929577,5.81688,0.309434,0.00806824,0.162214,3.27237,-0.627103,83.7289,0.170282,0.210346,-0.46403855085372925,0.4242347478866577,0.108713,999,,,,,,,25.9,3.2375,25.9,3.2375,,,,,,,,,,,,,,,,,,,"Jon Berti","12037",542932
"Isiah Kiner-Falefa","BOS",12,50,46,12,9,2,0,0,5,4,3,0,8,1,0,0,,2,0,0.256283,0.0579561,0.164863,0.35154,0.306565,0.337185,0.287465,0.64375,0.0809012,5.34949,0.301047,0.0165557,0.103829,4.74968,-1.19238,77.1203,0.120385,0.171223,-1.2139668613672256,0.5070255547761917,0.108088,746.1500244140625,,,,,,,42.8,3.566666666,42.8,3.566666666,,,,,,,,,,,,,,,,,,,"Isiah Kiner-Falefa","16512",643396
"Jeremiah Jackson","BAL",12,54,50,12,7,3,0,2,6,7,2,0,13,0,0,0,,1,0,0.237788,0.0450474,0.243098,0.185305,0.274904,0.400504,0.292909,0.675408,0.162717,4.30393,0.283213,-0.00229364,-0.0194393,5.34935,-1.04661,86.6258,-0.021733,-0.175666,-0.8613026775419712,0.01569204032421112,0.107779,999,,,,,,,52.6,4.383333333,52.6,4.383333333,,,,,,,,,,,,,,,,,,,"Jeremiah Jackson","22239",669236
"Victor Scott II","STL",32,138,124,27,20,5,1,2,14,10,10,0,30,2,1,1,,9,2,0.214893,0.0739272,0.220344,0.335508,0.283949,0.302586,0.265515,0.586534,0.0876926,6.5589,0.269434,0.0402915,0.915189,10.7291,-5.77659,66.3091,0.95548,0.728238,-4.705524682998657,1.2220653295516968,0.103063,391.1300048828125,,,,,,,113.7,3.553125,113.7,3.553125,,,,,,,,,,,,,,,,,,,"Victor Scott II","31349",687363
"Jesse Winker",,10,44,37,9,6,2,0,1,5,5,6,0,10,1,0,0,,1,0,0.236515,0.137631,0.219512,0.626984,0.350785,0.381743,0.328345,0.732528,0.145228,4.10008,0.286957,-0.0488084,-0.0241985,5.60179,0.402493,107.558,-0.0730069,-0.0206574,0.319862961769104,-0.7984351608902216,0.101902,999,,,,,,,51.5,5.15,51.5,5.15,,,,,,,,,,,,,,,,,,,"Jesse Winker","13590",608385
"Mickey Gasper","BOS",7,28,24,6,4,1,0,1,3,3,3,0,5,0,0,0,,0,0,0.242719,0.103723,0.191607,0.541333,0.332439,0.370524,0.314812,0.702964,0.127805,3.46246,0.286143,-0.00107755,-0.0179723,3.29927,-0.0490292,96.0737,-0.0190498,-0.294202,-0.14808049984276295,0.15024277567863464,0.101428,999,,,,,,,30.9,4.414285714,30.9,4.414285714,,,,,,,,,,,,,,,,,,,"Mickey Gasper","24759",681508
"Javier Báez","DET",12,52,48,11,8,2,0,1,5,5,2,0,12,1,0,0,,1,0,0.23269,0.0473097,0.240958,0.19634,0.27743,0.362143,0.281125,0.639573,0.129453,4.94389,0.286417,0.016821,0.0580582,4.66895,-1.50521,76.7362,0.0748792,0.00380832,-1.334874764084816,0.4801972173154354,0.100157,740.6500244140625,,,,,,,39.7,3.308333333,39.7,3.308333333,,,,,,,,,,,,,,,,,,,"Javier Baez","12979",595879
"Jake Fraley","TBR",20,86,76,18,12,4,0,2,9,8,8,0,19,1,1,0,,3,1,0.233799,0.0916082,0.226205,0.40498,0.310178,0.358006,0.298189,0.668184,0.124207,4.51339,0.287171,-0.0241149,0.116187,8.92652,-1.30702,87.9207,0.0920722,0.123113,-1.1211802437901497,-0.9534299820661545,0.0994359,999,,,,,,,85.1,4.255,85.1,4.255,,,,,,,,,,,,,,,,,,,"Jake Fraley","19260",641584
"Davis Schneider","TOR",4,19,16,4,2,1,0,1,2,2,3,0,5,0,0,0,,0,0,0.219798,0.136284,0.270054,0.504655,0.33418,0.3942,0.324527,0.72838,0.174402,3.98061,0.275927,-0.00389773,0.000390186,2.39171,0.117017,107.685,-0.00350754,0.173966,0.16806651465594769,0.12535443529486656,0.0984439,999,,,,,,,27.7,6.925,27.7,6.925,,,,,,,,,,,,,,,,,,,"Davis Schneider","23565",676914
"Jorbit Vivas","WSN",20,88,77,18,13,3,0,1,9,7,8,0,13,2,1,0,,1,1,0.231749,0.0896679,0.14364,0.624255,0.318565,0.324281,0.292666,0.642846,0.0925315,3.73488,0.261262,-0.004092,-0.0726342,8.80902,-1.74431,82.3548,-0.0767262,0.404612,-1.9723928272724152,0.031464338302612305,0.0948623,999,,,,,,,71,3.55,71,3.55,,,,,,,,,,,,,,,,,,,"Jorbit Vivas","23917",678391
"Angel Martínez","CLE",35,150,137,32,21,7,1,3,16,16,9,0,32,2,1,1,,3,1,0.236429,0.0597735,0.210926,0.283387,0.289091,0.373387,0.291274,0.662478,0.136958,5.10564,0.280486,0.0500699,-0.0210808,14.7791,-3.12962,85.2289,0.0289891,-0.317095,-2.5673405807465315,-1.8479591608047485,0.0946189,748.5800170898438,,,,,,,132.3,3.78,132.3,3.78,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"Carlos Cortes","ATH",30,131,117,28,18,6,0,4,14,16,11,0,26,1,1,1,,1,0,0.239938,0.0852016,0.201431,0.422981,0.30819,0.398725,0.310523,0.706915,0.158787,2.73568,0.274575,-0.0137859,-0.132877,14.9144,-0.683486,94.5001,-0.146663,0.0956215,-0.9886412769556046,-2.7432673797011375,0.0939109,999,,,,,,,132.7,4.423333333,132.7,4.423333333,,,,,,,,,,,,,,,,,,,"Carlos Cortes","21842",666126
"Jacob Melton","TBR",8,36,32,7,4,2,0,1,4,4,3,0,10,0,0,0,,2,0,0.226517,0.0787586,0.287989,0.273478,0.290456,0.386065,0.296782,0.676521,0.159548,6.60779,0.295084,0.00206336,0.265833,3.70231,-0.589173,86.9456,0.267897,0.146546,-0.2819560468196869,-0.08061465620994568,0.093037,727.5700073242188,,,,,,,35.2,4.4,35.2,4.4,,,,,,,,,,,,,,,,,,,"Jacob Melton","31661",689200
"Nelson Velázquez","STL",15,66,60,14,8,3,0,3,8,8,6,0,18,1,0,0,,1,0,0.23368,0.0838764,0.268348,0.312565,0.302855,0.417678,0.31433,0.720533,0.183998,4.25506,0.285333,0.0190903,0.00199486,7.78074,-0.141999,98.9273,0.0210852,0.0766567,-0.06543507426977158,-1.18754081428051,0.0918701,748.5599975585938,,,,,,,78.2,5.213333333,78.2,5.213333333,,,,,,,,,,,,,,,,,,,"Nelson Velazquez","23359",676369
"Tim Tawa","ARI",28,122,110,25,16,5,1,4,14,14,10,0,29,1,1,1,,3,1,0.230034,0.0804377,0.239874,0.335333,0.295437,0.391932,0.301621,0.687368,0.161898,4.92269,0.27676,-0.000590625,-0.0567809,13.0968,-1.52627,87.3486,-0.0573715,0.0341551,-1.940677147358656,-1.142233781516552,0.0916323,748.489990234375,,,,,,,123.7,4.417857142,123.7,4.417857142,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"James McCann","ARI",16,62,57,13,9,3,0,2,6,7,3,0,16,1,0,0,,0,0,0.231106,0.054742,0.253276,0.216136,0.27968,0.364893,0.283584,0.644573,0.133787,2.9217,0.288215,-0.0500063,-0.0518336,5.74101,-1.68656,75.2963,-0.10184,-0.371578,-1.9697478711605072,0.8436999320983887,0.091047,999,,,,,,,55.3,3.45625,55.3,3.45625,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Myles Straw","TOR",14,60,54,13,10,2,0,0,6,5,5,0,10,0,0,0,,2,0,0.234305,0.0812014,0.170687,0.475733,0.297861,0.313514,0.275548,0.611375,0.079209,5.55119,0.278086,0.0171638,0.217053,5.13492,-2.01411,73.739,0.234217,0.65893,-1.6084309667348862,0.3672635853290558,0.0905222,999,,,,,,,43.4,3.1,43.4,3.1,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
