Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Masyn Winn","STL",58,250,227,57,40,11,1,5,30,25,18,0,46,2,2,1,,5,1,0.250873,0.0715061,0.18319,0.390339,0.310228,0.375245,0.30294,0.685474,0.124372,5.2105,0.291938,0.35361,0.137834,27.0741,-2.87332,91.4739,0.491443,2.96538,-2.101846158504486,5.648715972900391,1.18493,364.7799987792969,,,,,,,243.5,4.198275862,243.5,4.198275862,,,,,,,,,,,,,,,,,,,"Masyn Winn","27479",691026
"Kyle Schwarber","PHI",60,258,215,50,25,7,1,17,38,42,38,2,77,3,2,0,,2,1,0.233711,0.147423,0.296543,0.497138,0.354224,0.513196,0.371784,0.86742,0.279485,3.60015,0.268821,-0.768392,-0.23008,42.3892,11.5014,133.871,-0.998471,-0.0180501,9.627269685268402,-6.419284701347351,1.17664,24.690000534057617,,,,,,,374.8,6.246666666,374.8,6.246666666,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Kazuma Okamoto","TOR",55,238,211,51,29,10,0,11,29,34,22,1,54,3,2,0,,0,0,0.239081,0.0927956,0.22603,0.410546,0.317887,0.449177,0.332422,0.767063,0.210095,2.02256,0.264575,-0.49891,-0.255381,31.4933,2.98227,112.821,-0.754292,-0.00717175,2.842245399951935,0.2511615748517215,1.17193,999,,,,,,,282,5.127272727,282,5.127272727,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Xavier Edwards","MIA",55,237,210,59,45,9,2,2,29,20,23,1,33,1,2,1,,10,2,0.280565,0.0975516,0.13763,0.708798,0.351844,0.377631,0.323841,0.729475,0.0970664,6.15018,0.319705,0.70334,0.604703,29.6777,1.31141,102.027,1.30804,1.08777,1.8919538259506226,1.9349970817565918,1.16959,182.42999267578125,,,,,,,262.1,4.765454545,262.1,4.765454545,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Nick Kurtz","ATH",45,193,169,46,24,9,0,13,32,32,22,2,59,1,1,0,,2,1,0.269538,0.112026,0.307345,0.364494,0.353929,0.546937,0.380966,0.900866,0.277398,3.79563,0.336135,-0.139572,-0.145601,33.0942,10.0291,142.912,-0.285174,-1.31886,9.45331734418869,-4.763300180435181,1.16911,19.8700008392334,,,,,,,306.9,6.82,306.9,6.82,,,,,,,,,,,,,,,,,,,"Nick Kurtz","35110",701762
"Tyler Soderstrom","ATH",55,238,212,55,32,12,1,10,30,33,23,1,51,2,2,0,,2,1,0.259882,0.0952593,0.214569,0.443957,0.335174,0.469455,0.34681,0.804629,0.209573,3.61658,0.294411,-0.306675,-0.213781,34.2838,5.77283,119.298,-0.520456,0.541507,4.893127143383026,-2.0513938069343567,1.1465,82.8499984741211,,,,,,,306.5,5.572727272,306.5,5.572727272,,,,,,,,,,,,,,,,,,,"Tyler Soderstrom","27467",691016
"Ryan Jeffers","MIN",46,187,163,42,25,8,1,7,24,24,19,0,37,3,1,0,,1,0,0.254931,0.103201,0.198866,0.518946,0.343657,0.444872,0.34529,0.78853,0.189942,3.36349,0.287694,-0.40617,-0.188696,26.6882,4.30129,120.337,-0.594866,-0.773978,3.8846851587295532,0.7698496580123901,1.14508,298.05999755859375,,,,,,,234.8,5.104347826,234.8,5.104347826,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Nico Hoerner","CHC",60,257,233,63,48,11,1,3,30,24,18,0,23,4,2,0,,10,2,0.272349,0.0700611,0.0890513,0.78675,0.332115,0.369864,0.312094,0.701979,0.0975149,5.82196,0.289577,0.870415,0.712625,29.7178,-1.03566,97.2536,1.58304,1.22919,0.7252143025398254,2.2051178216934204,1.14488,101.93000030517578,,,,,,,265,4.416666666,265,4.416666666,,,,,,,,,,,,,,,,,,,"Nico Hoerner","21479",663538
"J.P. Crawford","SEA",54,232,199,48,33,9,0,6,27,22,28,0,46,2,1,1,,2,1,0.239464,0.120706,0.196739,0.613532,0.33853,0.367817,0.317804,0.706348,0.128354,2.86868,0.282941,-0.273441,-0.256535,27.8792,0.143214,108.724,-0.529976,0.0435744,1.850816786289215,1.1732040420174599,1.14155,748.5399780273438,,,,,,,243.3,4.505555555,243.3,4.505555555,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Otto Lopez","MIA",55,237,219,61,43,11,2,5,29,27,15,0,35,2,2,1,,7,2,0.27931,0.0615526,0.147679,0.4168,0.326882,0.417475,0.324888,0.744357,0.138165,5.73497,0.309959,0.484769,0.329837,29.8797,1.51337,102.728,0.814606,-0.763069,1.600481390953064,1.778597354888916,1.12434,229.16000366210938,,,,,,,271.6,4.938181818,271.6,4.938181818,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Jacob Wilson","ATH",55,238,220,64,47,12,1,4,29,26,13,0,23,2,2,1,,2,1,0.290058,0.0537044,0.0948872,0.565982,0.333783,0.406108,0.324879,0.739892,0.116051,4.0547,0.307194,-0.23149,-0.205452,30.0305,1.51948,104.136,-0.436942,-0.696232,0.7232886850833893,1.858397364616394,1.12022,196.44000244140625,,,,,,,262.5,4.772727272,262.5,4.772727272,,,,,,,,,,,,,,,,,,,"Jacob Wilson","33266",805779
"Jackson Chourio","MIL",57,246,226,61,37,13,1,10,35,34,16,1,52,1,2,1,,8,2,0.270337,0.0662666,0.21272,0.31152,0.320797,0.470263,0.339979,0.79106,0.199926,5.87936,0.308805,0.632029,0.544204,34.0699,4.5979,114.905,1.17623,-0.123285,5.637799382209778,-2.7257545813918114,1.10766,19.3799991607666,,,,,,,313.6,5.501754385,313.6,5.501754385,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Taylor Ward","BAL",57,248,213,53,33,10,1,9,32,30,31,0,57,2,2,0,,2,1,0.248358,0.12355,0.231074,0.534677,0.345288,0.433679,0.342121,0.778967,0.185321,3.5937,0.293798,-0.637019,-0.284902,34.6808,5.05379,120.379,-0.92192,-0.250785,5.018640697002411,-2.905415177345276,1.10652,148.42999267578125,,,,,,,303.1,5.317543859,303.1,5.317543859,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Michael Harris II","ATL",56,242,227,61,40,11,1,9,30,31,11,0,48,2,2,1,,7,2,0.270767,0.0445141,0.197003,0.225957,0.306708,0.448936,0.325607,0.755644,0.178169,5.49466,0.304422,0.34558,0.401257,30.6582,1.68738,104.069,0.746837,0.287578,1.9440637826919556,0.9973005652427673,1.09679,99.06999969482422,,,,,,,283.5,5.0625,283.5,5.0625,,,,,,,,,,,,,,,,,,,"Michael Harris II","25931",671739
"Randy Arozarena","SEA",57,248,214,53,33,11,0,9,34,28,24,0,62,7,2,0,,10,3,0.245224,0.0979834,0.249036,0.393451,0.340004,0.419224,0.335419,0.759228,0.174,5.44349,0.301569,0.0275661,0.41642,33.33,3.70299,120.902,0.443987,-1.85606,6.537117630243301,-4.623647689819336,1.08634,89.37999725341797,,,,,,,302.9,5.314035087,302.9,5.314035087,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Gleyber Torres","DET",57,246,213,55,39,9,0,6,31,26,29,0,42,2,2,1,,2,1,0.258698,0.11774,0.17134,0.687174,0.349388,0.395307,0.331328,0.744695,0.13661,3.12516,0.292628,-0.713733,-0.346279,32.3355,2.86349,111.198,-1.06001,-0.811365,2.187258243560791,-0.23729097843170166,1.08536,261.510009765625,,,,,,,271.5,4.763157894,271.5,4.763157894,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Josh Jung","TEX",55,236,217,57,38,11,1,7,27,28,16,0,54,2,1,0,,1,1,0.26143,0.066415,0.228074,0.291199,0.314535,0.421156,0.321044,0.735691,0.159726,3.3938,0.313575,-0.606789,-0.259575,28.9575,0.766845,105.767,-0.866364,0.644139,0.7332972884178162,1.4861142039299011,1.07396,610.5,,,,,,,258.7,4.703636363,258.7,4.703636363,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Bo Bichette","NYM",57,248,229,64,45,12,1,7,30,31,16,0,41,1,2,0,,2,1,0.279659,0.0633897,0.167399,0.378675,0.327683,0.426766,0.329035,0.754449,0.147107,3.67555,0.313921,-0.243187,-0.275669,32.0436,2.41655,110.09,-0.518856,-0.586044,2.517398715019226,-0.021228909492492676,1.06992,92.86000061035156,,,,,,,287.7,5.047368421,287.7,5.047368421,,,,,,,,,,,,,,,,,,,"Bo Bichette","19612",666182
"Yandy Díaz","TBR",60,259,229,66,46,11,1,8,32,32,24,1,38,3,2,0,,1,0,0.290004,0.0935051,0.145499,0.642651,0.362702,0.453302,0.355822,0.816004,0.163298,2.56872,0.31466,-0.628143,-0.395282,39.0811,8.15717,127.492,-1.02342,-0.0177393,7.341654419898987,-6.055239671841264,1.06207,138.63999938964844,,,,,,,336.3,5.605,336.3,5.605,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Wilyer Abreu","BOS",54,234,208,52,30,12,1,10,29,32,23,1,54,1,2,0,,4,1,0.252016,0.0995196,0.229833,0.433008,0.327805,0.453609,0.337925,0.781414,0.201594,4.2254,0.292589,-0.1368,-0.120994,31.9704,3.97612,111.759,-0.257794,1.69741,2.9811710119247437,-0.84981369972229,1.05914,199.89999389648438,,,,,,,294.5,5.453703703,294.5,5.453703703,,,,,,,,,,,,,,,,,,,"Wilyer Abreu","23772",677800
"Colson Montgomery","CHW",58,250,224,50,28,9,1,12,29,34,21,1,74,4,1,0,,1,1,0.222766,0.0842565,0.295836,0.284808,0.300507,0.428942,0.316645,0.72945,0.206176,3.08085,0.272876,-0.331769,-0.325018,29.866,-0.0814325,101.041,-0.656787,-0.624662,-0.3501659035682678,1.8447827696800232,1.05367,254.75,,,,,,,274.7,4.736206896,274.7,4.736206896,,,,,,,,,,,,,,,,,,,"Colson Montgomery","29712",695657
"Willy Adames","SFG",58,252,223,51,30,11,1,10,32,31,25,1,65,1,2,0,,4,1,0.228986,0.0992922,0.259908,0.382028,0.308429,0.417204,0.316679,0.725634,0.188218,4.51596,0.274556,-0.148741,0.00744133,30.0379,-0.0748516,100.918,-0.1413,-0.720928,0.13954223692417145,1.9772197604179382,1.04499,133.92999267578125,,,,,,,277,4.775862068,277,4.775862068,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Ceddanne Rafaela","BOS",57,245,228,59,38,12,2,7,30,27,12,0,52,3,1,1,,8,3,0.25702,0.0473578,0.212364,0.223003,0.300816,0.414244,0.311101,0.71506,0.157224,6.08515,0.304558,0.520022,0.242549,28.112,-1.1844,93.2149,0.762571,1.91923,-1.193265676498413,2.7942287921905518,1.0448,125.02999877929688,,,,,,,266.2,4.670175438,266.2,4.670175438,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"Drake Baldwin","ATL",55,225,200,52,34,9,1,10,29,33,21,1,42,2,1,0,,0,0,0.261016,0.0921897,0.186881,0.493307,0.336105,0.453703,0.343725,0.789808,0.192686,2.82523,0.284964,-0.367947,-0.287295,31.8114,4.88666,116.204,-0.655242,-0.71175,3.775883376598358,-0.7992497086524963,1.04389,78.62999725341797,,,,,,,286,5.2,286,5.2,,,,,,,,,,,,,,,,,,,"Drake Baldwin","31539",686948
"Maikel Garcia","KCR",47,203,183,49,34,10,1,4,26,21,17,0,30,1,1,1,,7,2,0.269542,0.0835363,0.148485,0.562591,0.331105,0.399406,0.321664,0.730511,0.129864,5.91648,0.303299,0.446414,0.302914,25.0316,0.762602,101.713,0.749328,1.18874,1.1583760380744934,1.9135896563529968,1.0419,63.150001525878906,,,,,,,225.4,4.79574468,225.4,4.79574468,,,,,,,,,,,,,,,,,,,"Maikel Garcia","22715",672580
"José Caballero","NYY",48,206,179,42,29,8,0,4,27,19,20,0,50,4,2,2,,21,5,0.233275,0.0992727,0.242537,0.40931,0.321695,0.353537,0.303545,0.675232,0.120262,6.6954,0.296518,1.09754,1.93717,22.4017,-2.26509,93.3887,3.03471,0.283092,1.4301350116729736,1.421672523021698,1.03165,200.02999877929688,,,,,,,214.9,4.477083333,214.9,4.477083333,,,,,,,,,,,,,,,,,,,"Jose Caballero","23401",676609
"Brandon Nimmo","TEX",54,233,207,53,34,10,1,8,29,28,21,0,50,3,2,0,,3,1,0.257815,0.0901078,0.216204,0.416771,0.333932,0.439994,0.337864,0.773926,0.182178,4.60356,0.29992,-0.128917,0.0299204,31.8174,3.94707,117.396,-0.0989963,-0.018666,4.671430893242359,-2.7837895955890417,1.03078,145.4600067138672,,,,,,,274.6,5.085185185,274.6,5.085185185,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Munetaka Murakami","CHW",57,248,208,46,25,7,0,14,35,36,35,2,80,2,2,1,,3,1,0.222769,0.142097,0.321089,0.442548,0.338763,0.462444,0.346516,0.801207,0.239675,3.13808,0.277053,-0.34742,-0.325947,35.5603,5.93843,121.692,-0.673367,-0.0702428,5.648897647857666,-4.532742872834206,1.00562,999,,,,,,,315.4,5.533333333,315.4,5.533333333,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Luis Robert Jr.","NYM",40,174,157,37,24,7,0,7,22,21,14,1,46,2,1,0,,9,2,0.239039,0.081862,0.265231,0.308644,0.307034,0.410376,0.312704,0.717409,0.171337,5.35694,0.293963,0.151106,0.579865,20.1877,-0.614246,99.1521,0.730971,3.14058,0.5518379807472229,3.6865651607513428,1.00239,105.63999938964844,,,,,,,195.8,4.895,195.8,4.895,,,,,,,,,,,,,,,,,,,"Luis Robert Jr.","20043",673357
"Max Muncy","LAD",41,179,151,35,19,7,0,9,25,26,24,1,43,2,1,0,,1,0,0.23365,0.136331,0.241128,0.56539,0.345465,0.45825,0.349285,0.803715,0.2246,3.64581,0.263888,-0.442262,-0.1242,26.1326,4.70029,120.895,-0.566462,-0.6259,3.981922209262848,-0.042258262634277344,0.989604,234.3699951171875,,,,,,,229.8,5.604878048,229.8,5.604878048,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Alejandro Kirk","TOR",38,152,135,35,25,6,0,5,16,19,15,1,20,1,1,0,,0,0,0.261774,0.0978283,0.128381,0.762013,0.336675,0.412501,0.328868,0.749176,0.150727,1.6983,0.272921,-0.618366,-0.195908,19.6789,1.46487,110.364,-0.814274,0.532506,1.0430156588554382,3.2689261436462402,0.98469,160.25,,,,,,,173.4,4.563157894,173.4,4.563157894,,,,,,,,,,,,,,,,,,,"Alejandro Kirk","22581",672386
"Bryson Stott","PHI",53,229,206,53,36,10,1,6,27,25,19,0,38,1,2,1,,10,2,0.25533,0.0844215,0.167114,0.505173,0.32105,0.395742,0.315395,0.716792,0.140412,6.08261,0.287085,0.918124,0.863395,27.1131,-0.307638,96.1041,1.78152,0.693284,0.696515679359436,1.5499197244644165,0.983794,181.44000244140625,,,,,,,255.3,4.816981132,255.3,4.816981132,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Matt Chapman","SFG",48,206,180,42,25,9,1,7,26,24,23,0,50,2,1,0,,2,1,0.236039,0.112522,0.240473,0.467921,0.328663,0.415315,0.327277,0.743978,0.179277,4.47162,0.284704,-0.208351,-0.0905913,26.3837,1.71691,108.016,-0.298942,0.489071,1.7093338072299957,1.2257993817329407,0.977374,163.6199951171875,,,,,,,228.8,4.766666666,228.8,4.766666666,,,,,,,,,,,,,,,,,,,"Matt Chapman","16505",656305
"Ian Happ","CHC",58,252,217,51,30,11,1,10,33,31,32,1,64,2,2,0,,3,1,0.236558,0.125125,0.255204,0.490293,0.336776,0.42698,0.334878,0.763756,0.190422,4.18328,0.288888,-0.264936,-0.10801,33.7656,3.65289,112.513,-0.372946,0.663679,3.454076200723648,-2.0727409720420837,0.970679,184.86000061035156,,,,,,,305.1,5.260344827,305.1,5.260344827,,,,,,,,,,,,,,,,,,,"Ian Happ","17919",664023
"Michael Busch","CHC",54,233,201,50,29,10,1,11,30,31,26,1,56,4,2,0,,1,0,0.249315,0.113083,0.24038,0.470433,0.343821,0.465803,0.351598,0.809624,0.216487,3.67966,0.290216,-0.56711,-0.166015,34.4211,6.55077,123.712,-0.733125,0.166005,5.978807866573334,-4.01516754925251,0.967626,106.45999908447266,,,,,,,309,5.722222222,309,5.722222222,,,,,,,,,,,,,,,,,,,"Michael Busch","26319",683737
"Brandon Lowe","PIT",48,206,184,45,26,9,0,10,28,29,18,0,53,2,2,0,,1,0,0.242191,0.0875421,0.257673,0.339741,0.312869,0.452402,0.331117,0.765271,0.210211,3.2219,0.28301,-0.250719,-0.135106,26.9374,2.35331,106.364,-0.385826,1.18067,1.2032085061073303,1.61369189620018,0.963146,187.57000732421875,,,,,,,250,5.208333333,250,5.208333333,,,,,,,,,,,,,,,,,,,"Brandon Lowe","18882",664040
"Adley Rutschman","BAL",41,168,148,38,24,8,1,5,20,21,18,0,26,1,1,0,,0,0,0.256185,0.105866,0.154338,0.685934,0.336303,0.423031,0.332516,0.759334,0.166846,2.55618,0.276582,-0.341794,-0.235382,22.2546,2.11905,113.738,-0.577176,0.35567,2.1445536613464355,1.2970279455184937,0.954662,148.92999267578125,,,,,,,197.7,4.821951219,197.7,4.821951219,,,,,,,,,,,,,,,,,,,"Adley Rutschman","26288",668939
"Jonathan Aranda","TBR",58,250,217,57,37,11,0,9,31,33,27,1,60,4,2,0,,0,0,0.264075,0.107293,0.237774,0.45124,0.353387,0.438791,0.346466,0.792179,0.174716,2.27358,0.321251,-0.969074,-0.333665,35.941,5.99361,121.024,-1.30274,0.41328,4.892211318016052,-4.389497488737106,0.953449,195.60000610351562,,,,,,,311.7,5.374137931,311.7,5.374137931,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Daulton Varsho","TOR",52,225,203,47,26,10,1,10,29,29,18,1,54,2,1,0,,4,1,0.229784,0.0803005,0.241267,0.332828,0.296598,0.438153,0.31702,0.734751,0.208369,5.21536,0.261378,0.100052,0.0752003,26.9047,-0.00452715,102.173,0.175252,-0.382765,0.7504844814538956,0.42093825340270996,0.929444,192.2100067138672,,,,,,,253.7,4.878846153,253.7,4.878846153,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"J.T. Realmuto","PHI",46,181,164,41,27,8,1,5,21,21,12,0,42,3,1,0,,2,1,0.248881,0.0689829,0.231074,0.298532,0.312336,0.402183,0.313589,0.714519,0.153303,4.8497,0.302075,-0.118389,-0.0558571,21.1308,-0.50867,94.8943,-0.174246,1.05844,-1.2963832467794418,4.475567698478699,0.918479,212.27000427246094,,,,,,,187.5,4.076086956,187.5,4.076086956,,,,,,,,,,,,,,,,,,,"J.T. Realmuto","11739",592663
"Andrés Giménez","TOR",52,225,205,50,35,9,1,5,25,23,12,0,40,6,2,1,,8,2,0.243358,0.0514676,0.178644,0.288101,0.300575,0.363267,0.293744,0.663842,0.119909,5.60384,0.279805,0.447537,0.545755,22.6442,-4.26508,86.0809,0.993292,1.31187,-2.692030429840088,3.722982406616211,0.91525,412.2200012207031,,,,,,,217.4,4.18076923,217.4,4.18076923,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Caleb Durbin","BOS",54,234,209,52,35,12,1,5,28,25,16,0,27,6,2,1,,9,2,0.250538,0.0663063,0.116756,0.567906,0.319013,0.390624,0.313523,0.709637,0.140086,5.67628,0.264047,0.53308,0.440749,27.3236,-0.670675,94.8888,0.973829,0.273235,-0.4340013265609741,1.1093464195728302,0.912023,219.8300018310547,,,,,,,247.2,4.577777777,247.2,4.577777777,,,,,,,,,,,,,,,,,,,"Caleb Durbin","29646",702332
"Evan Carter","TEX",42,182,159,36,22,7,1,5,23,19,19,0,42,3,1,1,,7,2,0.227978,0.103908,0.231041,0.449738,0.319803,0.390848,0.314559,0.710651,0.162871,6.50053,0.274497,0.507405,0.574406,21.4153,-0.368374,101.284,1.08181,0.481986,1.3569765090942383,1.1326033174991608,0.908144,280.4800109863281,,,,,,,189.3,4.507142857,189.3,4.507142857,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Travis Bazzana","CLE",55,237,206,48,31,11,1,6,29,23,26,0,59,3,2,1,,7,2,0.232724,0.109903,0.247496,0.444058,0.323947,0.374861,0.311185,0.698808,0.142137,5.49595,0.295404,0.483586,0.340751,27.2355,-1.13077,98.7271,0.824337,-0.387822,0.4690776467323303,0.0075484514236450195,0.903157,999,,,,,,,251.5,4.572727272,251.5,4.572727272,,,,,,,,,,,,,,,,,,,"Travis Bazzana","34967",683953
"Colt Emerson","SEA",52,224,200,45,30,9,1,6,25,24,18,1,57,3,2,1,,5,1,0.224247,0.0808781,0.255239,0.316872,0.297364,0.360089,0.29089,0.657453,0.135843,5.17384,0.282975,0.132625,0.13113,22.0241,-4.76635,90.1173,0.263755,0.914192,-2.3412994146347046,3.2770007848739624,0.902044,999,,,,,,,209.9,4.036538461,209.9,4.036538461,,,,,,,,,,,,,,,,,,,"Colt Emerson","33575",806068
"Kody Clemens","MIN",42,182,165,39,21,8,1,9,22,24,13,0,43,2,1,1,,2,1,0.235587,0.0722796,0.235904,0.306394,0.297347,0.458957,0.325196,0.756304,0.22337,5.01235,0.263219,0.0101543,-0.0569338,22.9534,1.20587,106.445,-0.0467794,0.727127,1.3322690650820732,1.000120609998703,0.891171,700.7000122070312,,,,,,,212.9,5.069047619,212.9,5.069047619,,,,,,,,,,,,,,,,,,,"Kody Clemens","20572",665019
"Austin Riley","ATL",56,242,218,54,33,10,1,10,31,32,19,0,65,3,2,0,,2,1,0.247472,0.0786528,0.269157,0.292219,0.314855,0.441545,0.328804,0.7564,0.194074,3.71571,0.30378,-0.161086,-0.221586,31.2883,2.31742,106.21,-0.382672,-1.44029,1.4445971548557281,-0.5750104188919067,0.887454,59.36000061035156,,,,,,,280.1,5.001785714,280.1,5.001785714,,,,,,,,,,,,,,,,,,,"Austin Riley","18360",663586
"Luke Keaschall","MIN",49,211,185,49,34,10,1,4,27,21,19,0,35,4,2,0,,9,2,0.264138,0.0917435,0.164068,0.559178,0.345049,0.395495,0.328486,0.740544,0.131358,5.88758,0.301903,0.496791,0.567678,27.1768,1.96233,108.719,1.06447,-1.01672,3.227582097053528,-2.0522154569625854,0.878761,114.8499984741211,,,,,,,242.2,4.942857142,242.2,4.942857142,,,,,,,,,,,,,,,,,,,"Luke Keaschall","33321",807712
"Seiya Suzuki","CHC",55,236,207,54,32,10,1,10,31,34,25,1,59,2,2,0,,2,1,0.259233,0.105685,0.250072,0.422619,0.340226,0.466135,0.348596,0.806361,0.206901,4.31139,0.310635,-0.495901,-0.203532,34.2411,6.05049,121.701,-0.699433,-0.789232,5.514073431491852,-4.53984934091568,0.876493,113.43000030517578,,,,,,,306.1,5.565454545,306.1,5.565454545,,,,,,,,,,,,,,,,,,,"Seiya Suzuki","30116",673548
"Oneil Cruz","PIT",38,163,144,35,20,7,1,7,23,21,17,1,50,1,1,0,,9,2,0.241945,0.106067,0.308454,0.343866,0.325767,0.45486,0.337242,0.780627,0.212915,6.61712,0.313839,0.849066,0.862657,22.226,2.68478,110.466,1.71172,-1.01154,3.7890031337738037,-0.5785141587257385,0.863732,92.93000030517578,,,,,,,209.3,5.507894736,209.3,5.507894736,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Jose Altuve","HOU",53,231,207,53,35,10,1,8,30,26,20,1,42,2,2,1,,4,1,0.256839,0.0860296,0.183983,0.467596,0.324896,0.42026,0.325424,0.745155,0.16342,4.54114,0.287235,-0.235942,-0.0845957,29.164,1.57274,107.954,-0.320538,-1.44402,1.838854730129242,-1.5829052329063416,0.857498,116.5199966430664,,,,,,,270.5,5.103773584,270.5,5.103773584,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Rafael Devers","SFG",58,252,219,54,31,11,0,12,33,35,29,3,64,2,2,0,,1,0,0.248612,0.115819,0.253431,0.457003,0.340052,0.463847,0.345851,0.803899,0.215235,2.48283,0.294244,-0.532334,-0.265247,36.0135,5.90073,120.457,-0.797582,-0.188846,5.458838582038879,-5.240697532892227,0.853145,61.619998931884766,,,,,,,323,5.568965517,323,5.568965517,,,,,,,,,,,,,,,,,,,"Rafael Devers","17350",646240
"Steven Kwan","CLE",49,214,188,50,38,9,1,2,25,17,21,0,20,2,1,1,,5,1,0.264309,0.100385,0.0929051,1.08052,0.342566,0.352073,0.312472,0.694639,0.0877641,4.88713,0.284181,0.301778,0.190305,24.7356,-0.794109,99.6172,0.492083,0.881638,0.3959358334541321,0.1756197214126587,0.827249,169.60000610351562,,,,,,,218.3,4.45510204,218.3,4.45510204,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Luis Arraez","SFG",58,252,232,69,54,12,2,2,28,23,14,1,10,2,2,3,,4,1,0.299162,0.0548937,0.041288,1.32953,0.340494,0.387379,0.319227,0.727873,0.0882162,4.50924,0.304699,0.0461493,-0.147963,30.5597,0.446936,102.624,-0.101814,-1.27667,0.7008159533143044,-0.7408649325370789,0.827057,280.04998779296875,,,,,,,272.2,4.693103448,272.2,4.693103448,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Ozzie Albies","ATL",58,250,227,58,38,12,1,8,31,31,18,1,36,2,3,0,,3,1,0.255335,0.0727127,0.144055,0.504756,0.314189,0.417652,0.318507,0.731841,0.162317,4.43842,0.270123,-0.027439,-0.0696895,30.2453,0.297912,99.3137,-0.0971285,-0.587812,-0.30588869005441666,0.3066326975822449,0.826615,150.5,,,,,,,276.4,4.765517241,276.4,4.765517241,,,,,,,,,,,,,,,,,,,"Ozzie Albies","16556",645277
"Bryan Reynolds","PIT",56,242,212,55,35,11,1,8,31,30,25,1,57,3,2,0,,2,1,0.258807,0.104855,0.233531,0.448999,0.344969,0.427271,0.338774,0.77224,0.168464,4.49915,0.316762,-0.153856,-0.155734,33.2828,4.28609,111.493,-0.30959,-0.0496945,3.075047552585602,-2.8737684935331345,0.820639,204.72000122070312,,,,,,,293.8,5.246428571,293.8,5.246428571,,,,,,,,,,,,,,,,,,,"Bryan Reynolds","19326",668804
"Sam Antonacci","CHW",49,210,182,48,35,9,1,3,27,20,18,0,36,6,1,2,,9,2,0.264872,0.0860791,0.169733,0.507146,0.34957,0.380618,0.326401,0.730188,0.115746,6.22033,0.311548,0.414478,0.405011,26.6599,1.59525,107.785,0.819489,-0.250976,2.739527404308319,-2.146809697151184,0.815371,999,,,,,,,230.3,4.7,230.3,4.7,,,,,,,,,,,,,,,,,,,"Sam Antonacci","35101",803011
"Jackson Holliday","BAL",46,198,174,42,28,8,1,5,26,20,20,0,45,2,1,0,,5,2,0.243522,0.10349,0.229419,0.451095,0.326144,0.391816,0.31754,0.71796,0.148293,5.18619,0.296954,-0.0175466,0.00962343,23.7182,0.079604,103.384,-0.00792321,-0.701394,0.7792074447497725,0.04227888584136963,0.795503,203.14999389648438,,,,,,,207,4.5,207,4.5,,,,,,,,,,,,,,,,,,,"Jackson Holliday","31781",702616
