Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Dillon Dingler","DET",71,281,253,62,39,12,1,10,33,34,19,1,68,5,2,1,,1,0,0.243848,0.0694041,0.240825,0.288193,0.308446,0.417263,0.319758,0.725708,0.173415,3.23202,0.290806,0.0187517,-0.255406,33.6843,0.742186,101.827,-0.236654,3.97081,0.3658222109079361,9.452296018600464,2.01502,254.6199951171875,,,,,,,302.6,4.26197183,302.6,4.26197183,,,,,,,,,,,,,,,,,,,"Dillon Dingler","27464",693307
"Dansby Swanson","CHC",93,402,361,85,55,15,1,14,45,46,35,1,100,2,3,1,,10,2,0.235645,0.0873281,0.247666,0.352604,0.305135,0.398027,0.311248,0.703162,0.162382,4.8128,0.284856,0.285075,0.568322,45.5625,-1.6666,98.7659,0.853397,2.28648,0.27144575119018555,6.5975871086120605,2.01318,152.30999755859375,,,,,,,420.2,4.518279569,420.2,4.518279569,,,,,,,,,,,,,,,,,,,"Dansby Swanson","18314",621020
"Kyle Schwarber","PHI",95,411,347,82,41,13,1,27,58,65,57,2,120,4,2,0,,4,1,0.236217,0.138755,0.292685,0.474078,0.348842,0.509163,0.371945,0.858005,0.272946,3.60947,0.272989,-0.535373,-0.263791,66.3935,18.1805,136.648,-0.799164,-0.0424304,16.842960357666016,-10.251381404697895,2.01202,24.690000534057617,,,,,,,597.2,6.286315789,597.2,6.286315789,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Jarren Duran","BOS",86,372,335,89,52,21,5,11,57,47,29,1,90,4,3,1,,16,3,0.264547,0.078957,0.240764,0.327944,0.329551,0.455553,0.342867,0.785104,0.191006,7.87442,0.327374,0.625981,1.5436,51.5264,7.84258,113.577,2.16958,3.44677,8.10774278640747,-1.579622745513916,2.00685,64.04000091552734,,,,,,,477.2,5.548837209,477.2,5.548837209,,,,,,,,,,,,,,,,,,,"Jarren Duran","24617",680776
"Andy Pages","LAD",84,365,329,84,50,18,1,16,46,52,26,1,81,6,3,1,,6,3,0.25558,0.0720765,0.221187,0.325863,0.31947,0.456159,0.338681,0.77563,0.20058,4.14281,0.29073,0.117282,-0.31839,49.3208,6.47383,116.144,-0.201109,0.0732732,6.7052787989377975,1.2584583759307861,2.00389,133.4199981689453,,,,,,,448.7,5.341666666,448.7,5.341666666,,,,,,,,,,,,,,,,,,,"Andy Pages","24816",681624
"Xander Bogaerts","SDP",89,385,345,88,62,16,0,10,42,41,33,1,71,3,3,1,,11,2,0.253823,0.0848177,0.183619,0.461922,0.321747,0.384928,0.314989,0.706675,0.131105,4.21134,0.291263,0.160805,0.847271,44.7842,-0.446554,103.267,1.00808,0.587489,2.4833500385284424,4.716192960739136,1.99165,237.1999969482422,,,,,,,411.5,4.623595505,411.5,4.623595505,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Kazuma Okamoto","TOR",82,353,310,74,42,15,0,17,43,48,36,1,91,4,2,1,,1,0,0.239526,0.101693,0.256781,0.39603,0.323769,0.452105,0.340073,0.775874,0.212579,2.38146,0.280917,-0.100026,-0.411458,48.031,6.64463,116.464,-0.511484,0,6.310364246368408,0.6962963342666626,1.98552,999,,,,,,,429.6,5.23902439,429.6,5.23902439,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Jackson Merrill","SDP",89,385,354,90,57,18,2,14,48,50,26,1,79,2,3,1,,8,2,0.255185,0.0667014,0.205171,0.325102,0.30659,0.434803,0.323533,0.741393,0.179618,5.07533,0.289543,0.413769,0.2011,47.4099,2.17912,109.081,0.614869,1.01534,4.715815961360931,2.2705882787704468,1.96981,70.79000091552734,,,,,,,438.8,4.930337078,438.8,4.930337078,,,,,,,,,,,,,,,,,,,"Jackson Merrill","29490",701538
"Colson Montgomery","CHW",87,377,332,76,46,14,2,15,45,45,33,1,108,8,2,2,,2,1,0.229649,0.0881158,0.287045,0.306975,0.312529,0.413944,0.321544,0.726473,0.184295,3.90672,0.291288,-0.0114492,-0.294796,45.812,1.5347,103.032,-0.306245,1.20249,1.0378378331661224,4.944775104522705,1.96912,254.75,,,,,,,410.6,4.719540229,410.6,4.719540229,,,,,,,,,,,,,,,,,,,"Colson Montgomery","29712",695657
"Nico Hoerner","CHC",93,402,362,97,73,19,1,4,45,35,30,1,39,6,3,1,,17,4,0.267512,0.0740341,0.0980235,0.755269,0.330567,0.358269,0.309716,0.688836,0.0907565,5.36143,0.288483,0.311557,1.40526,45.071,-2.15809,97.7237,1.71682,4.23541,0.6433714628219604,5.7613365650177,1.9656,101.93000030517578,,,,,,,408.7,4.394623655,408.7,4.394623655,,,,,,,,,,,,,,,,,,,"Nico Hoerner","21479",663538
"Jackson Chourio","MIL",90,389,358,94,57,20,2,15,50,53,26,1,85,2,3,1,,14,4,0.262759,0.0663554,0.217787,0.30468,0.313694,0.453669,0.333729,0.767363,0.19091,5.65673,0.303125,0.383917,0.739932,51.0588,5.36651,113.021,1.12385,3.52177,7.0641361474990845,-0.5879476070404053,1.93032,19.3799991607666,,,,,,,478.2,5.313333333,478.2,5.313333333,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Pete Alonso","BAL",92,398,352,90,50,18,0,22,53,63,36,2,90,7,3,0,,3,1,0.255317,0.0898244,0.226099,0.39728,0.333798,0.492728,0.358618,0.826525,0.23741,3.10263,0.280384,-0.484922,-0.218283,60.1357,13.3935,129.885,-0.703205,-1.25545,13.282431781291962,-8.603594183921814,1.911,24.440000534057617,,,,,,,542.9,5.901086956,542.9,5.901086956,,,,,,,,,,,,,,,,,,,"Pete Alonso","19251",624413
"Rafael Devers","SFG",91,394,345,86,51,18,1,16,50,53,42,2,98,4,3,0,,2,1,0.249186,0.107666,0.247668,0.43472,0.33539,0.447189,0.343694,0.782579,0.198003,3.0373,0.298205,-0.223315,-0.418874,54.8193,8.56403,121.447,-0.642189,4.43028,9.263022243976593,-3.4660191535949707,1.87632,61.619998931884766,,,,,,,483.9,5.317582417,483.9,5.317582417,,,,,,,,,,,,,,,,,,,"Rafael Devers","17350",646240
"Ceddanne Rafaela","BOS",85,368,341,88,56,18,3,10,45,42,17,0,80,5,3,1,,13,4,0.257103,0.0471782,0.216697,0.217715,0.300473,0.418784,0.314914,0.719256,0.161681,6.35708,0.304453,0.228757,0.400341,42.7335,-0.448217,94.6089,0.629098,5.71073,-1.7016446590423584,7.024618029594421,1.86797,125.02999877929688,,,,,,,394.6,4.642352941,394.6,4.642352941,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"Will Smith","LAD",63,251,217,56,35,10,1,11,33,34,28,1,47,4,2,0,,1,0,0.258126,0.110469,0.186845,0.591235,0.351177,0.454919,0.354805,0.806096,0.196793,3.25475,0.281871,-0.266663,-0.222338,37.1438,7.67948,127.115,-0.489001,-2.21903,7.487931817770004,2.314300060272217,1.8213,95.69000244140625,,,,,,,332.6,5.279365079,332.6,5.279365079,,,,,,,,,,,,,,,,,,,"Will Smith","19197",669257
"Gleyber Torres","DET",90,390,340,89,62,16,0,11,47,43,44,1,67,2,3,1,,4,2,0.262562,0.111845,0.171187,0.653351,0.347508,0.406469,0.336083,0.753977,0.143908,3.00557,0.29569,-0.294598,-0.427439,51.8758,6.10739,112.905,-0.722037,-2.14504,5.1912431716918945,-1.108007550239563,1.82014,261.510009765625,,,,,,,448.2,4.98,448.2,4.98,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Brice Turang","MIL",93,402,354,89,62,16,1,9,48,41,43,1,84,1,3,1,,17,4,0.250529,0.105714,0.207984,0.508279,0.33034,0.381014,0.318213,0.711354,0.130485,5.49048,0.300894,0.178445,1.43259,47.7667,0.568061,102.463,1.61104,0.518965,2.7717883586883545,2.046742558479309,1.8022,48.18000030517578,,,,,,,434.2,4.668817204,434.2,4.668817204,,,,,,,,,,,,,,,,,,,"Brice Turang","22186",668930
"Miguel Vargas","CHW",88,381,331,82,50,18,1,13,47,46,43,1,70,4,3,1,,8,2,0.247091,0.112076,0.184363,0.60791,0.338426,0.421546,0.33679,0.759973,0.174455,4.61544,0.275683,-0.0225971,0.213808,50.9584,6.18917,113.378,0.191211,-2.6591,6.187642231583595,-2.045364260673523,1.79559,303.0899963378906,,,,,,,458.9,5.214772727,458.9,5.214772727,,,,,,,,,,,,,,,,,,,"Miguel Vargas","20178",678246
"Roman Anthony","BOS",68,295,253,67,42,16,2,8,42,36,38,1,71,2,2,1,,4,1,0.266254,0.127547,0.241075,0.529076,0.3628,0.440903,0.355652,0.803703,0.174649,4.86249,0.336018,0.0976252,-0.160356,43.8752,9.22936,122.253,-0.0627304,3.27652,7.65622990578413,-0.49709606170654297,1.79471,50.75,,,,,,,380,5.588235294,380,5.588235294,,,,,,,,,,,,,,,,,,,"Roman Anthony","31812",701350
"Samuel Basallo","BAL",68,284,256,67,40,13,1,13,38,41,23,1,68,2,2,1,,1,0,0.262943,0.0817616,0.240002,0.340671,0.325769,0.475501,0.34829,0.80127,0.212558,3.54704,0.306966,-0.0048,-0.293378,40.5268,7.20904,122.877,-0.298178,1.9469,7.332928508520126,-0.023474454879760742,1.76944,160.94000244140625,,,,,,,361.7,5.319117647,361.7,5.319117647,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Cody Bellinger","NYY",89,385,344,86,55,16,2,13,50,47,36,1,62,2,3,1,,9,2,0.250227,0.0932713,0.159661,0.584182,0.321913,0.418049,0.326224,0.739961,0.167822,5.15757,0.269173,0.0751333,0.294772,48.2367,3.0059,107.588,0.369906,3.22512,3.8061526119709015,-0.14740824699401855,1.76017,80.98999786376953,,,,,,,443.1,4.978651685,443.1,4.978651685,,,,,,,,,,,,,,,,,,,"Cody Bellinger","15998",641355
"Alex Bregman","CHC",92,398,348,85,58,17,1,10,47,43,41,1,58,5,3,1,,2,1,0.244611,0.102148,0.145703,0.701072,0.329562,0.383518,0.319355,0.71308,0.138907,3.22683,0.264915,-0.255702,-0.462502,47.6674,0.925199,104.283,-0.718204,1.82136,1.2804622054100037,3.243584394454956,1.75937,119.16999816894531,,,,,,,416,4.52173913,416,4.52173913,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Tyler Soderstrom","ATH",84,365,327,83,48,18,1,15,47,51,31,1,83,3,3,1,,3,1,0.254175,0.0853895,0.228604,0.373526,0.322844,0.456606,0.340303,0.77945,0.202431,3.76804,0.294051,-0.0490329,-0.267369,49.7399,6.93857,113.209,-0.316402,2.78028,5.343975305557251,-1.2763550281524658,1.72767,82.8499984741211,,,,,,,441.6,5.257142857,441.6,5.257142857,,,,,,,,,,,,,,,,,,,"Tyler Soderstrom","27467",691016
"Andrés Giménez","TOR",84,361,325,80,56,16,1,7,40,36,21,0,65,10,3,2,,14,3,0.245299,0.0590542,0.18057,0.327044,0.308328,0.36754,0.302392,0.675868,0.122241,5.79809,0.284114,0.00155242,1.27604,38.3166,-4.04351,90.8934,1.27759,2.85105,-2.58453106880188,6.717719078063965,1.72088,412.2200012207031,,,,,,,352.1,4.191666666,352.1,4.191666666,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Daulton Varsho","TOR",81,348,314,74,43,16,2,13,44,44,29,1,81,3,2,1,,7,2,0.23468,0.0818203,0.233698,0.350111,0.301452,0.417389,0.315727,0.718841,0.18271,5.37123,0.274926,0.068156,0.224144,40.7007,-0.198711,99.9424,0.2923,2.99421,0.268717372789979,4.238653302192688,1.71449,192.2100067138672,,,,,,,384.1,4.741975308,384.1,4.741975308,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Otto Lopez","MIA",86,373,342,92,66,17,2,7,44,39,23,1,61,3,3,1,,11,3,0.26934,0.0626241,0.163405,0.383245,0.319599,0.394385,0.31604,0.713984,0.125044,5.37452,0.306438,0.167595,0.374953,43.7011,-0.119681,98.8788,0.542549,0.620919,0.05199268460273743,4.620918869972229,1.69364,229.16000366210938,,,,,,,390.2,4.537209302,390.2,4.537209302,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Taylor Ward","BAL",90,390,339,82,51,17,1,14,49,50,44,1,91,4,3,1,,4,2,0.242883,0.113076,0.233561,0.484139,0.333832,0.41963,0.33396,0.753462,0.176747,3.5429,0.289125,-0.257829,-0.436875,51.2156,5.44716,113.153,-0.694703,1.67533,5.332251489162445,-2.5024466514587402,1.69169,148.42999267578125,,,,,,,452.8,5.031111111,452.8,5.031111111,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Brandon Nimmo","TEX",85,369,325,83,54,15,2,12,47,44,34,1,78,6,3,1,,5,1,0.254306,0.0923397,0.212536,0.434466,0.33335,0.423196,0.3346,0.756546,0.16889,4.60069,0.297164,-0.0578052,-0.0861597,48.6342,5.3409,113.548,-0.143965,2.21154,5.728546932339668,-2.159449577331543,1.69165,145.4600067138672,,,,,,,434.2,5.108235294,434.2,5.108235294,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Trent Grisham","NYY",80,347,297,68,40,13,1,14,45,45,44,1,78,3,2,1,,5,2,0.229101,0.12594,0.225124,0.559425,0.331516,0.422585,0.334281,0.754101,0.193484,4.1062,0.259425,-0.0471956,-0.00201226,45.6971,4.93969,113.056,-0.0492078,-2.2138,5.278270110487938,-0.97367262840271,1.68936,253.82000732421875,,,,,,,403.7,5.04625,403.7,5.04625,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Austin Wells","NYY",60,237,209,47,28,10,0,8,27,29,23,0,57,2,2,1,,2,1,0.225227,0.0977723,0.241392,0.405035,0.307369,0.398033,0.313186,0.705402,0.172806,3.77948,0.266258,-0.0401263,-0.0221149,27.1492,-0.614084,98.7411,-0.0622412,4.13766,-0.4121733084321022,8.568835258483887,1.68616,246.13999938964844,,,,,,,234.4,3.906666666,234.4,3.906666666,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Seiya Suzuki","CHC",84,365,323,82,50,15,2,15,49,48,37,1,91,3,2,0,,4,2,0.255379,0.10138,0.249498,0.406337,0.334503,0.4538,0.345098,0.788303,0.198422,4.45031,0.307567,-0.134269,-0.444128,51.1889,8.34187,121.799,-0.578397,0.871728,8.747487187385559,-4.461605370044708,1.62698,113.43000030517578,,,,,,,454.1,5.40595238,454.1,5.40595238,,,,,,,,,,,,,,,,,,,"Seiya Suzuki","30116",673548
"Xavier Edwards","MIA",86,373,334,93,71,15,2,4,47,31,34,1,53,1,3,1,,16,4,0.277214,0.0898304,0.141106,0.636615,0.342648,0.37369,0.321085,0.716337,0.0964753,6.06302,0.315827,0.269365,1.0636,45.2031,1.38231,102.312,1.33297,0.310459,2.344401240348816,1.6437928080558777,1.62347,182.42999267578125,,,,,,,403.5,4.691860465,403.5,4.691860465,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Ezequiel Tovar","COL",86,373,346,90,56,20,2,12,44,47,20,0,90,3,3,2,,6,2,0.261427,0.0528677,0.241959,0.218498,0.304343,0.433913,0.322807,0.738256,0.172487,4.78203,0.318387,0.181911,-0.0334679,45.7159,1.89512,91.115,0.148443,3.57028,-3.7390526682138443,7.570283651351929,1.60739,209.22999572753906,,,,,,,415,4.825581395,415,4.825581395,,,,,,,,,,,,,,,,,,,"Ezequiel Tovar","24064",678662
"Munetaka Murakami","CHW",63,272,226,53,28,9,0,15,36,38,42,1,89,3,1,0,,4,2,0.234265,0.155101,0.327415,0.473713,0.359662,0.481279,0.368258,0.840941,0.247014,3.40302,0.30573,-0.0362045,-0.44396,43.2355,11.2575,134.732,-0.480164,0,10.63966754078865,-4.9248456954956055,1.565,999,,,,,,,374.9,5.95079365,374.9,5.95079365,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Marcus Semien","NYM",88,381,341,79,53,14,1,11,43,42,33,0,67,2,3,2,,8,2,0.23273,0.0868967,0.176664,0.491876,0.302632,0.374653,0.301938,0.677285,0.141923,4.5146,0.258002,0.107118,0.38175,40.3578,-4.41141,93.947,0.488867,3.92107,-2.216835767030716,5.283257603645325,1.5553,266.25,,,,,,,365.7,4.155681818,365.7,4.155681818,,,,,,,,,,,,,,,,,,,"Marcus Semien","12533",543760
"Sal Stewart","CIN",84,364,323,81,50,18,0,14,42,47,35,1,76,3,3,1,,7,2,0.250867,0.0951837,0.208557,0.456391,0.325944,0.431278,0.333555,0.757222,0.18041,3.62211,0.285618,0.010445,0.198705,47.7155,4.96989,107.242,0.20915,4.876,3.299820452928543,0.308713436126709,1.55476,161.8699951171875,,,,,,,436.1,5.191666666,436.1,5.191666666,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"Ian Happ","CHC",90,390,336,80,48,18,1,14,49,48,47,1,99,3,3,1,,5,1,0.237524,0.120662,0.25323,0.476493,0.334287,0.417261,0.333524,0.751548,0.179737,3.92783,0.291893,-0.0985556,-0.0727561,51.08,5.31164,113.923,-0.171312,0.805433,6.191427797079086,-3.4316036105155945,1.55158,184.86000061035156,,,,,,,458.2,5.091111111,458.2,5.091111111,,,,,,,,,,,,,,,,,,,"Ian Happ","17919",664023
"Salvador Perez","KCR",87,358,330,84,53,15,0,16,39,49,18,0,73,6,3,2,,1,0,0.25364,0.0504161,0.204562,0.246459,0.30223,0.444663,0.326239,0.746893,0.191023,2.03968,0.277835,-0.812576,-0.315165,44.8533,2.79925,103.469,-1.12774,1.69406,0.33287930488586426,2.212581217288971,1.54879,91.13999938964844,,,,,,,408.2,4.691954022,408.2,4.691954022,,,,,,,,,,,,,,,,,,,"Salvador Perez","7304",521692
"Marcelo Mayer","BOS",69,299,271,71,44,18,1,8,37,37,23,0,67,2,2,2,,4,1,0.262409,0.0761891,0.222954,0.341725,0.320999,0.429196,0.329592,0.750195,0.166787,4.63666,0.316666,0.0631056,-0.0298826,38.2881,3.14012,104.569,0.033223,0.635112,1.6410509906709194,2.774001181125641,1.52888,589.5399780273438,,,,,,,339.5,4.920289855,339.5,4.920289855,,,,,,,,,,,,,,,,,,,"Marcelo Mayer","29668",691785
"Francisco Alvarez","NYM",56,224,198,48,28,9,0,10,28,30,21,1,55,3,2,0,,1,0,0.241034,0.0947611,0.246638,0.384211,0.321921,0.445189,0.336428,0.767111,0.204156,2.83798,0.27966,-0.0604468,-0.228195,29.8225,3.56537,117.415,-0.288642,-0.228197,4.277125000953674,3.394334137439728,1.51404,165.25,,,,,,,264.8,4.728571428,264.8,4.728571428,,,,,,,,,,,,,,,,,,,"Francisco Alvarez","26121",682626
"Patrick Bailey","CLE",49,195,176,39,26,8,0,4,20,18,16,0,49,1,1,1,,1,0,0.221715,0.0805215,0.252879,0.318419,0.287384,0.343849,0.283391,0.631233,0.122134,3.41493,0.281216,-0.0783813,-0.0697768,17.7637,-5.14373,78.5786,-0.148158,9.03319,-5.061064779758453,12.844916343688965,1.49923,747.8900146484375,,,,,,,156.1,3.185714285,156.1,3.185714285,,,,,,,,,,,,,,,,,,,"Patrick Bailey","27478",672275
"Lars Nootbaar","STL",76,329,286,72,46,14,1,11,41,38,39,1,65,2,2,1,,4,2,0.250166,0.117041,0.198145,0.590683,0.341004,0.418972,0.337155,0.759976,0.168806,3.94787,0.286263,0.126085,-0.321694,44.1035,5.44076,116.751,-0.195609,1.08696,6.271018818020821,-2.1366493701934814,1.49546,745.989990234375,,,,,,,391.9,5.156578947,391.9,5.156578947,,,,,,,,,,,,,,,,,,,"Lars Nootbaar","21454",663457
"Brent Rooker","ATH",87,377,334,86,49,17,1,19,50,56,35,1,101,5,2,1,,4,1,0.256804,0.0928109,0.266508,0.348248,0.333633,0.483143,0.355389,0.816777,0.226339,3.80079,0.307649,-0.1239,-0.0659615,55.9934,11.7161,123.447,-0.189861,0.0953909,10.20401844382286,-8.916029378771782,1.48802,42.11000061035156,,,,,,,506,5.816091954,506,5.816091954,,,,,,,,,,,,,,,,,,,"Brent Rooker","19627",667670
"Bryson Stott","PHI",84,365,327,82,57,16,1,9,43,39,31,0,62,2,3,1,,15,3,0.251402,0.0849579,0.170582,0.498049,0.317231,0.387773,0.313433,0.705004,0.136371,5.58114,0.283469,0.123363,1.43372,41.9265,-0.874836,96.8345,1.55708,1.35701,0.20430970191955566,2.7192057371139526,1.48611,181.44000244140625,,,,,,,388,4.619047619,388,4.619047619,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Willson Contreras","BOS",88,381,331,83,50,16,1,15,48,50,34,1,99,12,2,1,,4,1,0.250576,0.0898652,0.2595,0.346301,0.340059,0.444687,0.346162,0.784746,0.194111,3.65179,0.307843,-0.250501,-0.389991,53.7115,9.02338,115.814,-0.640492,1.7239,6.434697091579437,-5.319152593612671,1.48293,168.1999969482422,,,,,,,469.7,5.3375,469.7,5.3375,,,,,,,,,,,,,,,,,,,"Willson Contreras","11609",575929
"Max Muncy","LAD",63,274,233,53,30,10,0,14,35,38,36,1,68,3,2,0,,1,0,0.229237,0.131257,0.247401,0.530544,0.337726,0.447494,0.346026,0.78522,0.218258,2.80279,0.260029,-0.264387,-0.23601,38.5943,6.45906,121.142,-0.500397,-1.41856,6.2830758690834045,-0.529671847820282,1.48043,234.3699951171875,,,,,,,343.3,5.449206349,343.3,5.449206349,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Luis Arraez","SFG",85,369,340,102,79,18,2,3,46,33,22,1,21,3,3,1,,5,2,0.299792,0.0596635,0.0563849,1.05815,0.344354,0.390804,0.326496,0.735158,0.0910114,4.51171,0.309657,0.129528,-0.395136,46.294,2.96013,109.745,-0.265607,-2.0426,3.950992077589035,-1.2870428562164307,1.47427,280.04998779296875,,,,,,,401.9,4.728235294,401.9,4.728235294,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Jose Altuve","HOU",85,365,326,84,58,16,0,10,42,41,32,1,65,3,3,1,,8,2,0.256345,0.0869603,0.176763,0.491961,0.32585,0.396708,0.321261,0.722557,0.140363,3.79421,0.289851,-0.13457,0.0619273,44.2865,1.40403,103.67,-0.0726428,0.00947374,1.5028841719031334,0.02413434162735939,1.4698,116.5199966430664,,,,,,,399.4,4.698823529,399.4,4.698823529,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Jacob Wilson","ATH",70,302,278,81,57,18,0,5,35,34,17,1,32,3,3,1,,3,1,0.289712,0.0552299,0.105195,0.525022,0.334234,0.412953,0.329767,0.747187,0.123241,3.5155,0.309242,0.0167264,-0.169111,38.6287,3.20686,106.06,-0.152385,-1.50002,1.996664747595787,1.7333085536956787,1.46706,196.44000244140625,,,,,,,337.7,4.824285714,337.7,4.824285714,,,,,,,,,,,,,,,,,,,"Jacob Wilson","33266",805779
"Steven Kwan","CLE",81,349,308,82,62,15,2,4,42,29,34,1,34,3,3,1,,9,2,0.266807,0.0985856,0.0966019,1.02053,0.342442,0.360619,0.317176,0.703061,0.0938115,4.96416,0.287175,0.199534,0.322532,41.1595,0.204254,101.505,0.522066,0.901015,1.1389949917793274,0.7983916997909546,1.45283,169.60000610351562,,,,,,,366.2,4.520987654,366.2,4.520987654,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Evan Carter","TEX",66,285,247,58,37,11,2,7,37,30,31,1,64,4,2,1,,11,3,0.235462,0.11033,0.223987,0.492571,0.329573,0.389761,0.321905,0.719334,0.154299,6.35006,0.285352,0.100089,0.506119,34.6957,1.24172,104.934,0.606208,0.917844,2.2587153911590576,1.8758682608604431,1.44826,280.4800109863281,,,,,,,304.4,4.612121212,304.4,4.612121212,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Zack Gelof","ATH",66,285,255,62,38,13,1,10,33,35,26,0,80,1,2,1,,10,2,0.24288,0.089866,0.282137,0.318518,0.313247,0.418741,0.322819,0.731989,0.175862,5.31776,0.311092,0.052768,0.915905,34.9033,1.44939,101.345,0.968673,1.79523,1.4190175235271454,2.6933777928352356,1.44599,999,,,,,,,324,4.909090909,324,4.909090909,,,,,,,,,,,,,,,,,,,"Zack Gelof","29766",680869
"Josh Jung","TEX",83,360,331,84,56,16,1,12,40,44,22,1,82,3,3,1,,3,1,0.254723,0.0607498,0.228389,0.265993,0.305276,0.414031,0.316106,0.719306,0.159308,3.13033,0.302782,-0.285959,-0.327407,42.2129,-0.0964958,100.999,-0.613366,0.34971,-0.1903330385684967,1.6370556950569153,1.44402,610.5,,,,,,,382.2,4.604819277,382.2,4.604819277,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Brandon Lowe","PIT",71,307,273,68,40,14,1,14,38,42,28,1,76,3,2,1,,3,1,0.249525,0.092252,0.247081,0.373368,0.324465,0.456761,0.341471,0.781225,0.207236,3.78977,0.293021,-0.105798,-0.0923395,42.1574,6.12697,115.638,-0.198137,-1.55878,5.427824035286903,-1.1735982298851013,1.43478,187.57000732421875,,,,,,,381.6,5.374647887,381.6,5.374647887,,,,,,,,,,,,,,,,,,,"Brandon Lowe","18882",664040
"J.P. Crawford","SEA",85,369,318,76,54,15,0,7,42,36,43,1,70,4,3,1,,4,2,0.238127,0.116456,0.188479,0.617872,0.333439,0.351781,0.311235,0.685219,0.113654,3.2705,0.281798,-0.0346378,-0.496235,41.801,-1.5329,102.8,-0.530872,-3.2236,0.6840885281562805,0.34676671028137207,1.43278,748.5399780273438,,,,,,,359.9,4.234117647,359.9,4.234117647,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Randy Arozarena","SEA",93,402,349,83,52,18,1,12,50,48,39,1,102,11,3,1,,17,5,0.23663,0.0970627,0.252901,0.383797,0.330088,0.3988,0.325413,0.728887,0.16217,5.28354,0.295301,-0.259428,0.666694,50.1078,2.87875,112.422,0.407266,-2.01748,6.280875772237778,-6.447112321853638,1.42939,89.37999725341797,,,,,,,454.8,4.89032258,454.8,4.89032258,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Victor Caratini","MIN",67,266,236,57,41,10,0,7,28,27,21,0,52,6,2,1,,1,0,0.241204,0.0792008,0.195035,0.406086,0.315964,0.366255,0.306793,0.682218,0.12505,2.54893,0.280648,-0.265622,-0.259464,29.1627,-2.04584,92.5235,-0.525086,3.79898,-2.8611634373664856,7.434778690338135,1.42448,681.02001953125,,,,,,,260.9,3.89402985,260.9,3.89402985,,,,,,,,,,,,,,,,,,,"Victor Caratini","14968",605170
"Konnor Griffin","PIT",72,311,282,73,50,14,2,8,38,32,20,1,81,7,2,1,,19,4,0.259039,0.0631999,0.261455,0.241723,0.31986,0.402383,0.319915,0.722243,0.143344,6.68338,0.335359,-0.0291892,1.58081,37.379,0.861672,100.971,1.55162,-1.02364,1.905521810054779,2.0134003162384033,1.41391,999,,,,,,,359.9,4.998611111,359.9,4.998611111,,,,,,,,,,,,,,,,,,,"Konnor Griffin","35376",804606
"Yandy Díaz","TBR",93,402,356,100,69,19,1,12,50,47,38,2,59,4,3,0,,2,1,0.279816,0.0937801,0.147639,0.635198,0.353035,0.435208,0.347966,0.788243,0.155392,2.71798,0.304689,-0.294044,-0.569384,57.2703,10.1021,120.339,-0.863428,0.0087385,8.741504609584808,-9.327681561931968,1.3845,138.63999938964844,,,,,,,504.6,5.425806451,504.6,5.425806451,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
