Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Manny Machado","SDP",94,398.17,355.476,90.6638,56.7473,16.3087,0,17.6079,50.0779,55.2008,36.9443,2.38139,75.9341,1.42967,3.57767,0.637969,7.2059,4.41669,2.0306,0.255049,0.0927852,0.190708,0.486531,0.324682,0.449527,0.337983,0.774209,0.194478,3.04496,0.275151,,-0.41173,53.4028,6.80944,119.162,-0.41173,1.11,8.482687652111053,1.6580109596252441,2.33563,37.52000045776367,,,,,,,486.2,5.172340425,486.2,5.172340425,,,,,,,,,,,,,,,,,,,"Manny Machado","11493",592518
"Bo Bichette","NYM",100,420.755,387.871,110.455,79.0722,18.387,1.11014,11.8853,52.1543,51.62,26.979,0.654485,67.6231,2.2813,3.01948,0.560794,9.89855,3.76932,1.64623,0.284771,0.0641203,0.160718,0.398961,0.332535,0.429827,0.335955,0.762362,0.145056,3.53101,0.316554,,-0.459767,55.7531,6.51686,117.338,-0.459767,-0.41,8.044218301773071,1.3221742808818817,2.32951,92.86000061035156,,,,,,,487.7,4.877,487.7,4.877,,,,,,,,,,,,,,,,,,,"Bo Bichette","19612",666182
"Wyatt Langford","TEX",81,336.129,292.421,73.4917,43.8841,14.2987,2.24414,13.0646,47.8302,40.5744,37.899,1.36879,73.9732,3.37894,2.0344,0.395606,4.5057,10.307,2.95404,0.251321,0.112751,0.220074,0.512334,0.341847,0.4496,0.348184,0.791447,0.198279,6.01129,0.29133,,0.434935,47.8088,8.47541,122.467,0.434935,4.07,9.302728444337845,1.6491141319274902,2.32841,37.75,,,,,,,424.6,5.241975308,424.6,5.241975308,,,,,,,,,,,,,,,,,,,"Wyatt Langford","33333",694671
"Iván Herrera","STL",93,387.459,335.241,91.0088,61.6033,16.8471,0.240529,12.3179,50.8008,47.7847,41.0831,1.75088,69.6267,8.13614,2.40692,0.59213,9.69817,4.16948,1.83118,0.271473,0.106032,0.179701,0.590048,0.362471,0.433392,0.353721,0.795864,0.161919,3.14862,0.307744,,-0.462157,56.8155,11.4756,128.297,-0.462157,2.01,12.318923473358154,-2.0375449657440186,2.31527,178.42999267578125,,,,,,,485.7,5.222580645,485.7,5.222580645,,,,,,,,,,,,,,,,,,,"Ivan Herrera","20599",671056
"Kyle Tucker","LAD",95,407.128,345.768,90.4597,53.5124,19.5339,0.812992,16.6004,61.0445,55.0299,54.3144,2.62758,63.6585,2.41301,3.26959,0.525764,6.00026,9.58044,3.49408,0.261619,0.133409,0.15636,0.853216,0.36274,0.466847,0.363852,0.829586,0.205227,4.5443,0.274796,,-0.0505382,62.9802,15.3386,133.559,-0.0505382,-1.83,15.876670714467764,-6.228148102760315,2.3142,13.130000114440918,,,,,,,560.1,5.895789473,560.1,5.895789473,,,,,,,,,,,,,,,,,,,"Kyle Tucker","18345",663656
"Drake Baldwin","ATL",83,329.834,292.216,78.7259,50.633,14.1777,0.550565,13.3647,43.6612,45.5389,31.6159,0.742799,61.1446,3.06663,2.60829,0.326523,7.59167,0.845081,0.308162,0.26941,0.095854,0.18538,0.517067,0.344176,0.458902,0.352866,0.803078,0.189492,2.74405,0.296671,,-0.382705,48.1414,9.54473,125.077,-0.382705,2.24,9.259415835142136,2.7618335485458374,2.30666,78.62999725341797,,,,,,,425.8,5.130120481,425.8,5.130120481,,,,,,,,,,,,,,,,,,,"Drake Baldwin","31539",686948
"Otto Lopez","MIA",91,382.738,350.838,99.5856,70.3642,17.7615,2.93273,8.52717,48.4743,44.3952,24.09,0.936515,58.3743,3.12381,3.24123,1.4449,8.26264,11.4094,3.44363,0.28385,0.0629412,0.152517,0.412682,0.332551,0.42411,0.333073,0.756661,0.14026,5.65779,0.31708,,0.391087,49.8385,5.05099,110.698,0.391087,0.93,5.164194613695145,5.142963111400604,2.30257,229.16000366210938,,,,,,,456.4,5.015384615,456.4,5.015384615,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Jackson Merrill","SDP",95,403.098,364.37,95.9425,59.151,21.0574,1.81737,13.9167,52.4884,50.1407,31.0853,1.56693,85.5712,2.14177,3.2868,2.21389,5.71398,9.33879,2.3413,0.26331,0.077116,0.212284,0.363269,0.322212,0.445658,0.335501,0.76787,0.182348,5.25649,0.305873,,0.455742,53.268,6.098,117.469,0.455742,-0.34,8.664524674415588,0.9971658289432526,2.30245,70.79000091552734,,,,,,,488,5.136842105,488,5.136842105,,,,,,,,,,,,,,,,,,,"Jackson Merrill","29490",701538
"Oneil Cruz","PIT",88,370.84,326.892,82.5781,45.0793,17.4168,0.944006,19.1379,58.4038,54.0941,38.6723,1.91066,112.206,2.87823,2.09026,0.30713,5.01955,18.4712,4.54102,0.252616,0.104283,0.302572,0.344654,0.335,0.487307,0.35748,0.822307,0.234691,6.11776,0.320991,,1.41614,55.4873,12.0921,126.802,1.41614,-3.36,13.002845048904419,-2.380958914756775,2.29622,92.93000030517578,,,,,,,517.6,5.881818181,517.6,5.881818181,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Alex Bregman","CHC",98,415.031,363.374,92.4096,60.6377,18.1674,0.679997,12.9246,50.7256,51.547,42.0343,1.34109,60.2252,5.34435,3.56035,0.717808,7.82405,2.11212,0.86789,0.25431,0.10128,0.14511,0.697952,0.337398,0.414754,0.333961,0.752152,0.160444,3.10423,0.270556,,-0.468843,54.3366,5.77027,114.459,-0.468843,1.05,6.526498019695282,2.562345504760742,2.2824,119.16999816894531,,,,,,,474.3,4.839795918,474.3,4.839795918,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Jazz Chisholm Jr.","NYY",89,380.031,335.724,79.3341,47.3279,14.3542,1.20989,16.4421,56.0799,45.943,37.8227,0.886533,100.34,3.12242,2.62349,0.73867,5.40063,20.4747,5.10909,0.236308,0.0995251,0.264032,0.376944,0.317115,0.433196,0.33039,0.750311,0.196889,6.26938,0.283853,,1.5718,48.6749,4.20415,110.139,1.5718,1.61,6.09663200378418,2.8556933403015137,2.28026,19.520000457763672,,,,,,,450.1,5.05730337,450.1,5.05730337,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"Matt Chapman","SFG",95,395.234,343.332,81.5922,49.2685,17.4595,1.56298,13.3013,50.4056,45.4029,44.1817,0.786994,87.6625,4.27579,3.02628,0.418,6.28024,4.79783,1.44584,0.237648,0.111786,0.221799,0.503998,0.329393,0.413831,0.330282,0.743225,0.176183,4.4803,0.27829,,-0.118266,50.5883,4.33858,112.554,-0.118266,2.19,5.665804103016853,3.656049370765686,2.24199,163.6199951171875,,,,,,,449.8,4.734736842,449.8,4.734736842,,,,,,,,,,,,,,,,,,,"Matt Chapman","16505",656305
"Brent Rooker","ATH",93,392.212,345.369,93.6227,51.1823,19.219,1.11395,22.1075,58.6781,62.6195,38.6138,1.6722,95.7898,5.02997,2.76526,0.433578,5.49347,3.96749,1.36754,0.27108,0.0984515,0.24423,0.40311,0.350368,0.525212,0.378582,0.87558,0.254132,4.06191,0.310615,,-0.233342,65.2676,19.3714,138.855,-0.233342,-0.01,17.6617733836174,-9.609794387593865,2.23141,42.11000061035156,,,,,,,585.8,6.298924731,585.8,6.298924731,,,,,,,,,,,,,,,,,,,"Brent Rooker","19627",667670
"Hunter Goodman","COL",90,356.297,324.965,83.3868,45.1526,18.001,1.62227,18.6109,48.2838,59.0728,24.1918,0.479091,95.8652,3.98625,2.79615,0.358217,4.92853,2.76753,0.971076,0.256603,0.0678979,0.26906,0.252353,0.313438,0.493792,0.349521,0.80723,0.237189,4.16959,0.303706,,-0.209418,51.0561,9.36273,109.522,-0.209418,3.52,3.7456071972846985,6.531860113143921,2.21358,67.36000061035156,,,,,,,468.9,5.21,468.9,5.21,,,,,,,,,,,,,,,,,,,"Hunter Goodman","29715",696100
"Austin Wells","NYY",73,286.76,252.647,55.2458,31.9778,11.2809,0.316465,11.6706,33.617,36.2919,28.3922,0.894439,70.0485,2.91974,2.24711,0.554326,3.97907,1.70791,0.641241,0.218668,0.0990103,0.244276,0.405321,0.302432,0.404405,0.31272,0.706837,0.185737,2.9939,0.251626,,-0.234196,32.6988,-0.85749,98.1721,-0.234196,6.92,-0.8497087508440018,12.362314224243164,2.20922,246.13999938964844,,,,,,,293.7,4.023287671,293.7,4.023287671,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Ian Happ","CHC",96,406.2,346.823,84.8015,49.0788,18.2056,1.13366,16.3835,56.0629,54.2676,53.1111,1.6307,99.2957,3.39561,2.33639,0.534331,6.6897,4.64579,1.44618,0.24451,0.130751,0.24445,0.534879,0.348337,0.445256,0.350608,0.793592,0.200746,4.1199,0.293036,,-0.18416,58.5581,11.0251,125.815,-0.18416,0.82,12.039906278252602,-3.6874863505363464,2.17807,184.86000061035156,,,,,,,512,5.333333333,512,5.333333333,,,,,,,,,,,,,,,,,,,"Ian Happ","17919",664023
"Zach Neto","LAA",96,403.989,355.062,86.0952,51.31,16.8553,2.01628,15.9136,55.1574,47.2595,33.987,1.69873,103.986,10.0572,2.48107,2.40216,5.31746,15.6578,5.202,0.242479,0.0841285,0.257397,0.326843,0.324063,0.435766,0.334602,0.759829,0.193287,6.20207,0.295323,,0.538961,53.0969,5.82261,110.7,0.538961,-3.07,5.614880204200745,1.3744442462921143,2.16444,32.29999923706055,,,,,,,486.1,5.063541666,486.1,5.063541666,,,,,,,,,,,,,,,,,,,"Zach Neto","31347",687263
"Randy Arozarena","SEA",98,416.468,360.262,88.4781,55.2679,17.4059,1.29387,14.5104,57.7871,47.3362,41.6681,0.490107,100.59,11.2931,2.72712,0.517303,7.56571,15.7155,5.37095,0.245594,0.100051,0.241532,0.414236,0.340039,0.421923,0.339665,0.761962,0.176329,5.55966,0.298391,,0.41067,56.4139,7.67938,121.792,0.41067,0,11.06812208890915,-4.661766529083252,2.14925,89.37999725341797,,,,,,,504.2,5.144897959,504.2,5.144897959,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Cody Bellinger","NYY",92,392.931,347.097,88.8922,54.604,18.0273,1.30406,14.9569,51.652,49.7649,39.2821,1.27331,57.6532,2.04182,4.17876,0.33123,5.52093,7.729,2.09282,0.256102,0.099972,0.146726,0.681351,0.331677,0.444828,0.340513,0.776504,0.188726,4.67029,0.265319,,0.215721,53.4904,7.5102,116.995,0.215721,2.45,8.057485029101372,-0.8840267658233643,2.14375,80.98999786376953,,,,,,,482.9,5.248913043,482.9,5.248913043,,,,,,,,,,,,,,,,,,,"Cody Bellinger","15998",641355
"Seiya Suzuki","CHC",90,380.69,331.982,86.7676,51.4335,16.1978,1.89313,17.2431,54.0858,54.9467,41.7565,1.90549,90.9351,2.96771,3.38197,0.602087,5.59368,4.74925,1.52878,0.261362,0.109686,0.238869,0.459191,0.345951,0.477379,0.35895,0.82333,0.216016,4.72432,0.306025,,-0.148259,57.4062,12.8583,131.506,-0.148259,0.67,13.833745464682579,-5.074949324131012,2.13689,113.43000030517578,,,,,,,511.7,5.685555555,511.7,5.685555555,,,,,,,,,,,,,,,,,,,"Seiya Suzuki","30116",673548
"Gabriel Moreno","ARI",71,279.891,248.714,68.0925,47.1273,12.5578,1.24911,7.15822,35.0963,34.5748,25.8674,1.0863,47.8563,2.50459,2.30498,0.49977,6.00219,3.36493,1.28069,0.273778,0.0924196,0.170982,0.540523,0.345267,0.420656,0.339031,0.765922,0.146878,4.29885,0.310881,,-0.224029,37.7724,5.01989,115.122,-0.224029,2.32,4.7098638266325,7.226736307144165,2.13564,181.22000122070312,,,,,,,330.9,4.66056338,330.9,4.66056338,,,,,,,,,,,,,,,,,,,"Gabriel Moreno","22664",672515
"Austin Riley","ATL",95,400.094,357.497,90.313,53.2819,18.1456,1.29992,17.5855,52.7955,56.0773,33.2321,0.385163,103.993,5.87983,3.06278,0.422682,6.20492,2.29392,0.806294,0.252626,0.0830607,0.259923,0.31956,0.323828,0.458227,0.342764,0.782056,0.205601,3.64209,0.304324,,-0.333479,55.1821,8.36363,118.185,-0.333479,-1.43,8.148285746574402,-0.09006237983703613,2.12801,59.36000061035156,,,,,,,492.1,5.18,492.1,5.18,,,,,,,,,,,,,,,,,,,"Austin Riley","18360",663586
"Willson Contreras","BOS",93,404.159,346.318,91.1613,55.5365,16.0808,1.37774,18.1663,56.1849,58.5695,39.2189,0.884824,97.131,12.7994,2.82129,1.01853,8.61076,3.43633,1.23793,0.26323,0.0970384,0.240329,0.403773,0.356916,0.474987,0.366018,0.831902,0.211757,4.19174,0.312155,,-0.354831,63.217,15.9228,128.977,-0.354831,0.66,13.397276997566223,-6.773936569690704,2.12746,168.1999969482422,,,,,,,543.8,5.847311827,543.8,5.847311827,,,,,,,,,,,,,,,,,,,"Willson Contreras","11609",575929
"Geraldo Perdomo","ARI",98,419.837,353.243,88.7529,64.2562,16.8373,1.86898,5.79039,52.5969,34.6803,50.863,0.607428,54.5632,4.27247,3.73422,7.7244,8.30125,13.164,4.12703,0.251252,0.121149,0.129963,0.932184,0.349148,0.358675,0.32197,0.707824,0.107423,5.38446,0.27969,,0.351838,50.9619,1.83314,103.482,0.351838,0.8,2.0559795200824738,5.337036907672882,2.12385,76.7699966430664,,,,,,,441,4.5,441,4.5,,,,,,,,,,,,,,,,,,,"Geraldo Perdomo","22799",672695
"Alejandro Kirk","TOR",59,227.201,200.088,53.5559,36.347,9.15296,0,8.05595,28.0266,28.9956,22.4382,0.861097,27.3448,2.17918,2.15864,0.337119,5.78641,0.192618,0.100901,0.267662,0.0987591,0.120355,0.820565,0.344582,0.434193,0.343864,0.778775,0.166531,1.72092,0.272707,,-0.305421,31.535,4.94823,118.744,-0.305421,3.89,4.695416122674942,7.905128717422485,2.10769,160.25,,,,,,,275.7,4.672881355,275.7,4.672881355,,,,,,,,,,,,,,,,,,,"Alejandro Kirk","22581",672386
"Bryson Stott","PHI",90,389.496,350.299,90.5568,59.8686,17.8834,1.40003,11.4048,51.1516,44.734,32.7619,0.601031,65.9308,2.20618,2.93963,1.2893,6.00358,14.7426,3.59548,0.258513,0.0841136,0.169272,0.496913,0.323346,0.41523,0.326577,0.738575,0.156717,5.58074,0.286884,,1.00794,48.7062,3.12786,105.995,1.00794,2.93,3.7298089265823364,4.382745862007141,2.09914,181.44000244140625,,,,,,,443.2,4.924444444,443.2,4.924444444,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Wilyer Abreu","BOS",84,367.784,325.549,82.7593,47.8645,18.3118,1.23192,15.3511,47.9763,52.4893,36.5955,1.57197,78.8323,2.02632,2.91329,0.700166,4.75773,6.76738,1.91747,0.254214,0.0995025,0.214344,0.464219,0.330663,0.459495,0.345181,0.790158,0.20528,4.54714,0.287726,,0.143952,51.4326,8.39499,114.864,0.143952,4.77,6.563567399978638,0.817096471786499,2.07499,199.89999389648438,,,,,,,462.4,5.504761904,462.4,5.504761904,,,,,,,,,,,,,,,,,,,"Wilyer Abreu","23772",677800
"Trent Grisham","NYY",81,349.272,294.143,69.6188,37.4903,14.1883,0.405972,17.5342,49.4301,47.8044,47.9585,0.241165,75.5414,3.59994,2.18654,1.38343,5.63082,4.02417,1.37558,0.236683,0.13731,0.216283,0.634864,0.348322,0.466513,0.359204,0.814835,0.22983,3.5607,0.256254,,-0.203384,52.7391,11.8678,129.654,-0.203384,-5.27,11.959097936749458,-4.020000100135803,2.06605,253.82000732421875,,,,,,,468.6,5.785185185,468.6,5.785185185,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Matt Olson","ATL",100,421.563,362.319,90.0256,52.0203,17.5792,0.558945,19.8671,56.8652,60.5235,52.0127,2.28622,95.6049,3.52528,3.31925,0.38587,7.14758,1.23353,0.497264,0.24847,0.123381,0.226787,0.544038,0.345612,0.464574,0.354912,0.810185,0.216103,2.49105,0.280447,,-0.486395,62.2159,12.8852,126.473,-0.486395,1.93,12.52332055568695,-5.786049246788025,2.06212,48.0099983215332,,,,,,,557.8,5.578,557.8,5.578,,,,,,,,,,,,,,,,,,,"Matt Olson","14344",621566
"Max Muncy","LAD",67,288.961,241.803,55.5446,29.0035,11.3916,0.478622,14.6709,41.6177,42.7363,41.3071,1.30685,71.825,3.32298,2.27273,0.255301,3.94129,1.24504,0.401416,0.22971,0.14295,0.248563,0.575107,0.346978,0.462798,0.355803,0.809776,0.233088,3.15126,0.259384,,-0.279033,42.8508,9.03698,128.068,-0.279033,0.43,9.175688356161118,1.369955062866211,2.02227,234.3699951171875,,,,,,,378.4,5.647761194,378.4,5.647761194,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Ceddanne Rafaela","BOS",89,390.013,360.441,92.7424,60.3767,17.9436,3.28728,11.1348,50.1317,45.203,19.7729,0.520859,82.9892,4.97362,2.74507,2.08029,5.5722,13.8041,3.75048,0.257302,0.050698,0.212786,0.238258,0.302859,0.418002,0.316383,0.720861,0.160699,6.51406,0.303304,,0.805585,45.6088,-0.0300056,95.3606,0.805585,5.98,-1.31918203830719,7.353456735610962,2.01631,125.02999877929688,,,,,,,423.9,4.762921348,423.9,4.762921348,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"Brandon Nimmo","TEX",90,374.765,328.438,85.5905,52.7136,17.2946,1.32989,14.2524,50.1969,47.6608,37.3226,0.648625,76.0993,5.68838,2.67311,0.642399,7.24897,4.675,1.30133,0.260598,0.0995894,0.203059,0.490447,0.343742,0.451537,0.350596,0.795278,0.190939,4.27672,0.296304,,-0.0745309,54.023,10.1685,124.1,-0.0745309,0.73,10.531478583812714,-4.06797981262207,2.00579,145.4600067138672,,,,,,,475.9,5.287777777,475.9,5.287777777,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Michael Harris II","ATL",90,378.626,351.5,94.9685,60.4802,18.3178,1.33589,14.8347,51.9886,50.2669,20.1053,1.02951,71.6092,3.1437,2.61898,1.25729,7.13314,10.1764,2.93535,0.27018,0.0531008,0.189129,0.280764,0.313268,0.456506,0.335364,0.769775,0.186326,5.32491,0.299369,,0.42195,49.9928,5.68653,113.137,0.42195,0.23,6.220280706882477,1.2401009649038315,1.99683,99.06999969482422,,,,,,,458.5,5.094444444,458.5,5.094444444,,,,,,,,,,,,,,,,,,,"Michael Harris II","25931",671739
"Willy Adames","SFG",97,403.91,355.685,83.7192,49.1097,17.7737,1.06545,15.7704,51.0309,50.8803,40.6299,0.848845,103.422,2.4122,3.21018,0.37267,4.85426,6.47433,2.08955,0.235374,0.100592,0.256053,0.392854,0.315376,0.42435,0.326167,0.739725,0.188975,4.45686,0.283471,,-0.0169954,50.377,3.11197,109.746,-0.0169954,-2.56,4.572198452427983,1.9307408332824707,1.98067,133.92999267578125,,,,,,,457.5,4.716494845,457.5,4.716494845,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"CJ Abrams","WSN",94,394.426,352.867,90.3879,56.3448,19.3895,1.60915,13.0445,52.9108,48.6499,29.4706,1.24349,72.7902,8.17127,2.691,1.22612,6.0376,17.9142,4.79482,0.256153,0.0747176,0.184547,0.40487,0.32561,0.431123,0.33345,0.756733,0.17497,6.18566,0.286751,,1.16084,51.4786,5.32338,112.325,1.16084,-4.28,6.828002214431763,-0.3336973190307617,1.94896,65,,,,,,,470.9,5.009574468,470.9,5.009574468,,,,,,,,,,,,,,,,,,,"CJ Abrams","25768",682928
"Riley Greene","DET",96,405.92,358.723,91.0013,54.462,18.659,0.783233,17.0971,53.3378,55.5639,40.8148,0.880289,113.655,3.31321,2.76815,0.300454,7.21142,2.18734,0.720687,0.253681,0.100549,0.279994,0.359112,0.333143,0.453046,0.345449,0.78619,0.199365,3.23179,0.320293,,-0.348617,56.8524,9.35218,118.968,-0.348617,0.82,8.69270184636116,-3.873956859111786,1.94843,78.4800033569336,,,,,,,504.2,5.252083333,504.2,5.252083333,,,,,,,,,,,,,,,,,,,"Riley Greene","25976",682985
"Sal Stewart","CIN",89,379.706,338.594,93.0468,57.1997,17.1091,1.19482,17.5431,52.9265,54.6276,34.8029,1.86063,71.3531,3.04856,2.79068,0.470077,7.21479,5.74416,2.38402,0.274804,0.0916575,0.187917,0.487756,0.345163,0.487826,0.36247,0.832989,0.213022,4.23431,0.299038,,-0.29259,58.3207,13.888,127.189,-0.29259,-0.07,11.742438524961472,-4.8930690959095955,1.93759,161.8699951171875,,,,,,,525.8,5.907865168,525.8,5.907865168,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"Tyler Soderstrom","ATH",90,378.519,335.622,88.5854,51.0897,19.508,0.762619,17.225,52.5015,54.66,36.1244,1.72145,78.3956,3.3556,3.07369,0.343082,7.39484,3.50146,1.09498,0.263944,0.0954363,0.207111,0.460797,0.33864,0.480582,0.356636,0.819222,0.216638,3.73868,0.293573,,-0.193738,56.3821,12.0884,123.991,-0.193738,-0.66,10.469856560230255,-4.986309230327606,1.91859,82.8499984741211,,,,,,,507.7,5.641111111,507.7,5.641111111,,,,,,,,,,,,,,,,,,,"Tyler Soderstrom","27467",691016
"Jarren Duran","BOS",90,395.065,353.202,91.8629,53.8722,21.9181,1.97202,14.1005,56.126,49.838,34.3569,0.404499,91.2226,4.65352,2.10093,0.751553,5.73103,16.2058,3.38742,0.260086,0.0869653,0.230905,0.376627,0.331902,0.453074,0.345052,0.784975,0.192988,6.15677,0.311074,,1.39426,55.2071,8.97716,114.777,1.39426,1.66,8.249525308609009,-3.592234969139099,1.89298,64.04000091552734,,,,,,,508,5.644444444,508,5.644444444,,,,,,,,,,,,,,,,,,,"Jarren Duran","24617",680776
"Kazuma Okamoto","TOR",87,362.555,317.359,72.2109,39.7404,14.0542,0.385648,18.0306,45.8535,51.9025,37.3337,1.3421,94.8835,5.00896,2.40287,0.450029,6.03304,0.57691,0.238307,0.227537,0.102974,0.261708,0.393468,0.316354,0.444695,0.334087,0.761049,0.217158,2.26085,0.261933,,-0.388556,47.5026,5.07693,112.122,-0.388556,0,4.7723181545734406,0.7423746585845947,1.86462,999,,,,,,,423.9,4.872413793,423.9,4.872413793,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Jordan Walker","STL",88,381.467,344.645,88.868,51.3453,18.5202,1.42519,17.5773,53.088,54.6961,30.1783,0.806734,96.9797,4.04495,2.15928,0.439869,6.51276,7.70314,2.22853,0.257854,0.079111,0.254228,0.311181,0.323051,0.472865,0.347176,0.795916,0.215011,5.14996,0.306961,,0.205065,53.9514,9.31258,123.832,0.205065,-0.59,10.80292321741581,-4.791888058185577,1.85721,511.7200012207031,,,,,,,495,5.625,495,5.625,,,,,,,,,,,,,,,,,,,"Jordan Walker","27475",691023
"Isaac Paredes","HOU",93,392.914,337.438,77.9472,49.4057,14.0626,0.531697,13.9472,46.643,45.8946,43.7743,0.20369,63.9023,8.34264,2.93517,0.424033,6.19064,0.688975,0.301767,0.230997,0.111409,0.162637,0.685019,0.331382,0.399822,0.328127,0.731204,0.168824,2.26932,0.243788,,-0.49569,49.6177,3.63947,108.057,-0.49569,0.22,3.221753716468811,1.1559902727603912,1.85656,243.60000610351562,,,,,,,435.6,4.683870967,435.6,4.683870967,,,,,,,,,,,,,,,,,,,"Isaac Paredes","20036",670623
"Yandy Díaz","TBR",98,414.533,366.919,103.917,70.9888,16.7097,0.577185,15.6409,52.36,58.9282,39.9621,1.73188,58.1687,4.60026,2.41531,0.636495,12.031,1.37433,0.614598,0.283214,0.0964026,0.140323,0.687003,0.358734,0.459783,0.360394,0.818517,0.176569,2.418,0.298708,,-0.549131,62.9858,14.4777,128.462,-0.549131,-0.07,13.305552661418915,-9.908377952873707,1.83327,138.63999938964844,,,,,,,554.9,5.662244897,554.9,5.662244897,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Victor Caratini","MIN",73,284.561,251.784,61.9373,44.0736,10.4922,0,7.37157,30.713,31.3966,23.1835,0.49455,52.7571,5.84697,2.63756,0.382098,7.09109,0.454472,0.22706,0.245994,0.0814712,0.185398,0.439439,0.320928,0.375497,0.312397,0.696425,0.129503,1.95662,0.280842,,-0.367492,32.3751,-0.923876,96.0789,-0.367492,5.71,-1.6777495443820953,9.565633773803711,1.82908,681.02001953125,,,,,,,277,3.794520547,277,3.794520547,,,,,,,,,,,,,,,,,,,"Victor Caratini","14968",605170
"J.P. Crawford","SEA",90,382.008,326.876,79.5182,55.3883,15.0409,0.382396,8.70664,43.9294,38.465,45.5766,0.406518,72.5985,3.6698,2.13943,2.00092,8.3876,2.68966,0.965455,0.243267,0.119308,0.190044,0.62779,0.340412,0.371529,0.322614,0.711941,0.128262,3.03114,0.285865,,-0.380781,46.5658,1.86376,110.244,-0.380781,-3.63,4.214634299278259,0.13092374801635742,1.81421,748.5399780273438,,,,,,,402,4.466666666,402,4.466666666,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"J.T. Realmuto","PHI",77,307.974,273.897,71.6829,46.7677,14.4209,1.49402,9.00029,38.8951,38.0511,21.9882,0.522684,66.8911,5.1497,2.45987,0.394413,5.76302,4.89586,1.55179,0.261715,0.0713965,0.217198,0.328717,0.32561,0.423855,0.33085,0.749465,0.16214,4.88019,0.312685,,-0.0231724,39.5583,3.51963,108.909,-0.0231724,-1.02,3.175445569679141,4.731234550476074,1.81303,212.27000427246094,,,,,,,345,4.48051948,345,4.48051948,,,,,,,,,,,,,,,,,,,"J.T. Realmuto","11739",592663
"Brandon Lowe","PIT",81,340.508,301.343,74.5243,42.8418,16.0492,0.538985,15.0942,43.7029,49.9968,33.1821,0.538826,83.352,3.20749,2.48722,0.287523,5.20339,1.96605,0.655214,0.247307,0.097449,0.244787,0.398097,0.326006,0.454412,0.34246,0.780419,0.207105,3.25067,0.28936,,-0.270373,46.8813,7.03551,116.555,-0.270373,-0.03,6.301086634397507,0.4605062622576952,1.80117,187.57000732421875,,,,,,,421.1,5.198765432,421.1,5.198765432,,,,,,,,,,,,,,,,,,,"Brandon Lowe","18882",664040
"Michael Busch","CHC",89,375.784,325.172,81.7347,47.5248,17.5896,0.490991,16.1294,50.0939,54.07,42.1906,0.855262,87.6106,5.22685,2.73872,0.456298,6.60355,1.65223,0.591417,0.251359,0.112273,0.233141,0.481569,0.344105,0.45728,0.352868,0.801384,0.205921,2.82295,0.292658,,-0.384687,54.8488,10.875,127.357,-0.384687,0.9,11.599569171667099,-5.998857617378235,1.7966,106.45999908447266,,,,,,,478.8,5.37977528,478.8,5.37977528,,,,,,,,,,,,,,,,,,,"Michael Busch","26319",683737
