Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Yohandy Morales","WSN",3,13,12,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.238402,0.0735343,0.284872,0.258132,0.296923,0.40031,0.304828,0.697233,0.161907,2.70432,0.308847,-0.00940067,-0.0161996,1.41329,-0.119446,90.8368,-0.0256002,0.577488,-0.16873198188841343,0.31822827458381653,0.0580133,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Yohandy Morales","sa3022672",691002
"A.J. Ewing","NYM",25,108,97,22,15,4,0,3,12,11,9,0,26,1,1,1,,2,1,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.652401,0.132443,4.48439,0.279266,0,-0.0154984,10.5075,-2.32145,83.9569,-0.0154984,0,-2.112989709712565,-0.8371913433074951,0.0572465,999,,,,,,,97,3.88,97,3.88,,,,,,,,,,,,,,,,,,,"A.J. Ewing","33656",805999
"Owen Caissie","MIA",20,87,78,18,11,4,0,3,10,11,8,0,28,1,1,0,,1,0,0.228654,0.089551,0.324718,0.275781,0.302487,0.395946,0.307205,0.698432,0.167292,3.4714,0.313538,-0.031399,-0.0812248,9.65973,-0.635135,91.0902,-0.112624,-0.0853121,-1.047405257821083,-1.2095405533909798,0.0572019,528.5,,,,,,,91.5,4.575,91.5,4.575,,,,,,,,,,,,,,,,,,,"Owen Caissie","27496",683357
"Buddy Kennedy","SFG",5,22,20,5,3,1,0,0,2,2,2,0,5,0,0,0,,0,0,0.232611,0.0888876,0.203502,0.436789,0.308902,0.328112,0.286973,0.637014,0.095501,2.83,0.285047,-0.0223722,-0.0311543,2.09302,-0.522845,81.2069,-0.0535265,0.346366,-0.5545229278504848,0.3957490622997284,0.0568123,999,,,,,,,16.9,3.38,16.9,3.38,,,,,,,,,,,,,,,,,,,"Buddy Kennedy","22505",671083
"Spencer Jones","NYY",10,44,40,9,5,2,0,2,6,5,4,0,16,0,0,0,,1,0,0.222312,0.0869685,0.370478,0.234747,0.292472,0.419544,0.31054,0.712016,0.197233,5.34239,0.318516,0.0440352,0.127348,5.02811,-0.203618,99.1041,0.171383,-0.716753,0.12542300671339035,-1.1315678358078003,0.0568087,999,,,,,,,48.9,4.89,48.9,4.89,,,,,,,,,,,,,,,,,,,"Spencer Jones","31532",682987
"Tommy Troy","ARI",4,17,16,4,3,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.243877,0.0814,0.235784,0.345232,0.308168,0.348657,0.293672,0.656825,0.10478,4.64204,0.314619,0.00226104,-0.0093802,1.74164,-0.317329,82.3721,-0.00711915,0.326869,-0.3770084115676582,0.36992450803518295,0.0567358,999,,,,,,,12.3,3.075,12.3,3.075,,,,,,,,,,,,,,,,,,,"Tommy Troy","33279",694371
"Christian Moore","LAA",17,74,66,15,10,3,0,2,8,7,7,0,23,0,0,0,,1,0,0.221216,0.0928137,0.310575,0.298844,0.296155,0.352061,0.289466,0.648216,0.130845,4.63946,0.307555,-0.023095,0.0457265,7.11827,-1.59277,82.0802,0.0226316,-0.701069,-1.5080333519726992,-0.5527667701244354,0.0552852,748.3499755859375,,,,,,,68.4,4.023529411,68.4,4.023529411,,,,,,,,,,,,,,,,,,,"Christian Moore","34979",695681
"Austin Hays","SDP",9,40,37,9,6,2,0,1,5,5,3,0,10,0,0,0,,1,0,0.246511,0.0650024,0.249117,0.260931,0.300389,0.406103,0.308481,0.706493,0.159593,4.5951,0.301553,-0.0289508,0.0265674,4.49973,-0.251744,96.9448,-0.00238334,0.0871863,-0.15032454044558108,-0.6112704426050186,0.0549533,572.469970703125,,,,,,,39.5,4.388888888,39.5,4.388888888,,,,,,,,,,,,,,,,,,,"Austin Hays","19363",669720
"Cody Freeman","TEX",14,60,56,13,9,3,0,1,7,7,3,0,10,0,0,0,,0,0,0.236143,0.0579469,0.164571,0.35211,0.281982,0.352192,0.27984,0.634174,0.116049,3.68062,0.267896,-0.0508757,-0.055732,5.35548,-1.77173,78.0038,-0.106608,-0.0271163,-1.6438583582639694,0.035075096413493156,0.0531164,999,,,,,,,43.9,3.135714285,43.9,3.135714285,,,,,,,,,,,,,,,,,,,"Cody Freeman","25629",683227
"Nick Sogard","BOS",14,59,52,12,9,3,0,1,7,5,6,0,13,1,0,0,,1,0,0.23412,0.10412,0.212305,0.490424,0.31973,0.329501,0.293876,0.649231,0.0953818,4.10776,0.292853,-0.0631225,-0.00860335,5.95643,-1.0737,82.0814,-0.0717258,-0.447936,-1.3069469556212425,-0.28497274219989777,0.0518784,999,,,,,,,56.2,4.014285714,56.2,4.014285714,,,,,,,,,,,,,,,,,,,"Nick Sogard","25483",686765
"Rhys Hoskins","CLE",11,47,40,9,5,2,0,2,5,6,6,0,13,1,0,0,,0,0,0.216384,0.120729,0.277452,0.435134,0.318632,0.407528,0.320321,0.726161,0.191144,2.60588,0.263306,-0.135484,-0.0458852,5.69797,0.154581,105.974,-0.181369,-0.341207,0.14337582886219025,-1.3123486042022705,0.0497033,737.989990234375,,,,,,,56,5.09090909,56,5.09090909,,,,,,,,,,,,,,,,,,,"Rhys Hoskins","16472",656555
"Enrique Hernández","LAD",15,64,59,13,8,3,0,2,7,8,5,0,15,0,0,0,,0,0,0.225939,0.0718481,0.231703,0.310087,0.282246,0.375902,0.28942,0.658149,0.149963,2.83434,0.267866,-0.0320218,-0.0554475,6.20991,-1.39245,80.9924,-0.0874693,-0.140518,-1.5601094365119934,-0.03527149558067322,0.0495089,999,,,,,,,56.3,3.753333333,56.3,3.753333333,,,,,,,,,,,,,,,,,,,"Enrique Hernandez","10472",571771
"Rafael Marchán","PHI",4,17,16,3,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.21204,0.0718261,0.17487,0.41074,0.273492,0.314013,0.263492,0.587505,0.101973,2.94638,0.244209,-0.0245805,-0.0159207,1.29697,-0.730321,61.5297,-0.0405012,0.42619,-0.8353097811341286,0.7610665261745453,0.0490052,999,,,,,,,6.7,1.675,6.7,1.675,,,,,,,,,,,,,,,,,,,"Rafael Marchan","21646",665561
"Andrés Chaparro","WSN",14,58,52,12,7,3,0,2,6,7,5,0,14,1,0,0,,0,0,0.227511,0.0840614,0.236913,0.35482,0.301973,0.393032,0.306476,0.695005,0.165521,2.61482,0.268979,-0.0801523,-0.0566488,6.43745,-0.459854,91.9415,-0.136801,0.503835,-0.7032425552606583,-0.7044984698295593,0.0489627,999,,,,,,,60.7,4.335714285,60.7,4.335714285,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Jonah Cox","SFG",7,30,27,6,4,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.6524,0.132443,4.48439,0.279266,0,-0.00434524,2.94596,-0.650856,83.0635,-0.00434524,0,-0.6251602214761078,0.10864197462797165,0.047716,999,,,,,,,24.9,3.557142857,24.9,3.557142857,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Charles McAdoo","TOR",9,38,34,8,5,1,0,1,4,4,3,0,9,0,0,0,,1,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.652401,0.132443,4.48439,0.279266,0,-0.00536983,3.6406,-0.804325,84.0856,-0.00536983,0,-0.699005170725286,-0.16203702986240387,0.0476319,999,,,,,,,34,3.777777777,34,3.777777777,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Gavin Sheets","SDP",21,90,80,19,12,4,0,3,10,11,9,0,18,1,1,0,,1,0,0.232917,0.0955338,0.200791,0.475788,0.310862,0.39047,0.309698,0.701332,0.157553,2.68835,0.263784,-0.189905,-0.060216,10.1376,-0.47402,97.7604,-0.250121,-0.365375,-0.49231554567813873,-1.9488623142242432,0.0472598,684.8099975585938,,,,,,,98.1,4.671428571,98.1,4.671428571,,,,,,,,,,,,,,,,,,,"Gavin Sheets","19901",657757
"Alejandro Osuna","TEX",5,20,18,4,3,1,0,0,3,2,2,0,4,0,0,0,,0,0,0.243244,0.0896888,0.197279,0.45463,0.318568,0.340216,0.296372,0.658784,0.0969721,4.51357,0.299421,0.00243233,-0.00525137,2.05339,-0.322349,89.5179,-0.00281904,0.17058,-0.24700684240087867,-0.006425946950912476,0.0465389,999,,,,,,,13.3,2.66,13.3,2.66,,,,,,,,,,,,,,,,,,,"Alejandro Osuna","27915",696030
"Brady House","WSN",21,92,86,21,14,4,0,2,10,11,5,0,25,1,1,0,,1,0,0.243073,0.0496405,0.274665,0.180731,0.284167,0.375434,0.288709,0.659601,0.13236,3.782,0.313144,-0.083817,-0.0255344,8.83635,-2.04606,80.0346,-0.109351,-0.341402,-2.3235868960618973,-0.20714320242404938,0.0456868,710.1199951171875,,,,,,,81.9,3.9,81.9,3.9,,,,,,,,,,,,,,,,,,,"Brady House","29993",691781
"Drew Romo","CHW",6,25,23,5,3,1,0,1,2,2,2,0,8,0,0,0,,0,0,0.205586,0.059729,0.314892,0.189681,0.263872,0.322541,0.261893,0.586413,0.116955,2.69691,0.283972,-0.0120772,-0.0383851,1.87994,-1.10962,63.8118,-0.0504623,0.169479,-1.1113063469529152,0.6633063554763794,0.0454032,999,,,,,,,23.3,3.883333333,23.3,3.883333333,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"Nolan Gorman","STL",7,32,29,6,3,1,0,1,4,4,3,0,11,0,0,0,,0,0,0.204905,0.107518,0.331298,0.324535,0.291585,0.381812,0.297239,0.673396,0.176907,2.70867,0.272494,-0.0922331,-0.0314141,3.33462,-0.497217,87.8454,-0.123647,0.276236,-0.5982911363244057,-0.006171554327011108,0.0453088,653.1400146484375,,,,,,,25.9,3.7,25.9,3.7,,,,,,,,,,,,,,,,,,,"Nolan Gorman","22263",669357
"Trey Lipscomb","WSN",2,8,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.232074,0.0479168,0.23536,0.20359,0.270255,0.29408,0.252422,0.564335,0.0620066,4.11734,0.298294,-0.00366601,-0.00933912,0.518816,-0.400824,55.7159,-0.0130051,0.624748,-0.4280408788472414,0.6154890302568674,0.0447733,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Trey Lipscomb","31567",702358
"Romy Gonzalez","BOS",6,28,26,6,4,1,0,1,3,3,2,0,7,0,0,0,,1,0,0.250083,0.0604003,0.254695,0.237147,0.297674,0.391412,0.301974,0.689086,0.141329,4.95086,0.315604,-0.0230176,0.0345534,2.95127,-0.318561,87.7215,0.0115359,-0.00234823,-0.3821490379050374,-0.1603729142807424,0.0443053,999,,,,,,,27.8,4.633333333,27.8,4.633333333,,,,,,,,,,,,,,,,,,,"Romy Gonzalez","21562",663853
"Mike Yastrzemski","ATL",19,82,71,16,10,4,0,3,10,9,9,0,19,1,1,0,,1,0,0.229909,0.106554,0.231808,0.459663,0.317386,0.401695,0.316668,0.719081,0.171786,3.99114,0.271836,-0.0630656,-0.0305506,9.6897,0.0283682,98.2885,-0.0936163,-0.810378,-0.26213306933641434,-1.9537422060966492,0.0437096,656.0999755859375,,,,,,,90.3,4.752631578,90.3,4.752631578,,,,,,,,,,,,,,,,,,,"Mike Yastrzemski","14854",573262
"Leo Jiménez","MIA",14,62,54,13,9,3,0,1,6,6,5,0,14,2,1,0,,1,0,0.231675,0.0769941,0.220016,0.349949,0.312611,0.349246,0.297415,0.661857,0.117571,3.81218,0.28436,-0.101039,-0.0194593,6.349,-0.936595,84.5295,-0.120498,-0.489856,-1.269150234758854,-0.29849809408187866,0.0434964,999,,,,,,,59.8,4.271428571,59.8,4.271428571,,,,,,,,,,,,,,,,,,,"Leo Jimenez","23782",677870
"David Fry","CLE",6,27,24,6,4,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.238469,0.085762,0.277534,0.309015,0.309923,0.38155,0.305926,0.691472,0.143081,3.09019,0.310093,-0.0293943,-0.015445,2.91932,-0.221181,95.9481,-0.0448393,0.0316012,-0.16961753740906715,-0.3606827035546303,0.0416112,999,,,,,,,27.9,4.65,27.9,4.65,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"Andrew Vaughn","MIL",21,92,83,21,14,4,0,3,10,12,8,0,17,1,1,0,,0,0,0.25539,0.0820967,0.184453,0.445083,0.322205,0.411419,0.322315,0.733624,0.156029,1.54152,0.287221,-0.256636,-0.122419,11.3819,0.453533,103.279,-0.379055,-1.05715,-0.013884663581848145,-2.583229184150696,0.0402023,272.2699890136719,,,,,,,101.4,4.828571428,101.4,4.828571428,,,,,,,,,,,,,,,,,,,"Andrew Vaughn","26197",683734
"Carlos Correa","HOU",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.270949,0.10019,0.192282,0.521059,0.345755,0.42507,0.338367,0.770825,0.154121,1.9426,0.314376,0,-0.0110519,1.09392,0.14362,117.924,-0.0110519,0,0.15596425626426935,-0.04783950746059418,0.0399731,281.2300109863281,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Carlos Correa","14162",621043
"Mike Tauchman",,5,20,17,4,3,1,0,1,2,2,2,0,5,0,0,0,,0,0,0.235887,0.119443,0.224305,0.532502,0.331174,0.376451,0.317287,0.707625,0.140565,2.73202,0.286686,-0.051305,-0.0255678,2.39275,0.0170152,100.522,-0.0768728,-0.0098024,-0.06448451243340969,-0.2250801892951131,0.0398164,999,,,,,,,23.7,4.74,23.7,4.74,,,,,,,,,,,,,,,,,,,"Mike Tauchman","15274",643565
"Turner Hill","SFG",14,62,56,13,8,2,0,2,7,6,5,0,15,1,0,0,,1,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.652401,0.132443,4.48439,0.279266,0,-0.008888,6.02583,-1.3313,83.0635,-0.008888,0,-1.2787365801632404,-0.35061728954315186,0.0392018,999,,,,,,,61.3,4.378571428,61.3,4.378571428,,,,,,,,,,,,,,,,,,,"Turner Hill","32053",806367
"TJ Rumfield","COL",26,113,101,26,18,5,0,3,13,13,10,0,20,1,1,0,,1,0,0.260077,0.0877482,0.175348,0.500422,0.332607,0.398504,0.323537,0.731111,0.138427,2.92454,0.296668,-0.258437,-0.0915602,14.0745,0.668229,89.9167,-0.349997,0.533094,-1.7276202738285065,-1.560733437538147,0.038882,999,,,,,,,122.2,4.7,122.2,4.7,,,,,,,,,,,,,,,,,,,"TJ Rumfield","29805",681198
"Brandon Lockridge","MIL",2,11,10,2,2,0,0,0,1,1,1,0,3,0,0,0,,1,0,0.229583,0.0796568,0.261719,0.30436,0.293344,0.297986,0.267997,0.59133,0.0684032,5.93008,0.313504,0.0351929,0.0649921,0.849595,-0.417464,66.8769,0.100185,0.367024,-0.32752446830272675,0.34788772463798523,0.0374347,999,,,,,,,6.1,3.05,6.1,3.05,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Osleivis Basabe","SFG",14,59,55,13,9,3,0,1,6,6,3,0,11,1,0,0,,1,0,0.236385,0.0507463,0.177126,0.286498,0.283004,0.339024,0.276378,0.622028,0.102639,4.63204,0.275626,-0.00484604,0.0230831,5.1163,-1.91383,74.1067,0.0182371,0.0362152,-1.836880836635828,0.2781905122101307,0.0372809,999,,,,,,,49.8,3.557142857,49.8,3.557142857,,,,,,,,,,,,,,,,,,,"Osleivis Basabe","23985",678545
"Kyle Higashioka","TEX",4,15,13,3,2,1,0,1,1,2,1,0,4,0,0,0,,0,0,0.219536,0.0737811,0.247554,0.298041,0.278917,0.390185,0.293379,0.669101,0.170649,2.54877,0.256222,-0.0427285,-0.0110525,1.46639,-0.271297,87.4332,-0.053781,-0.189315,-0.2679081931710243,0.09772242605686188,0.0355876,999,,,,,,,19.1,4.775,19.1,4.775,,,,,,,,,,,,,,,,,,,"Kyle Higashioka","5517",543309
"Logan O'Hoppe","TEX",5,20,18,4,3,1,0,1,2,2,1,0,5,0,0,0,,0,0,0.225209,0.0707965,0.269637,0.262562,0.285998,0.397634,0.299884,0.683631,0.172425,2.31888,0.27406,-0.0619812,-0.0216375,2.0943,-0.263337,91.9643,-0.0836187,-0.311915,-0.2693900763988495,-0.1014212965965271,0.0340211,246.50999450683594,,,,,,,19.7,3.94,19.7,3.94,,,,,,,,,,,,,,,,,,,"Logan O'Hoppe","24729",681351
"Luis Lara","MIL",9,40,36,8,5,2,0,1,4,4,3,0,10,0,0,0,,1,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.652401,0.132443,4.48439,0.279266,0,-0.00574016,3.89168,-0.859795,81.4505,-0.00574016,0,-0.9039543243125081,-0.06697531044483185,0.0336124,999,,,,,,,34.9,3.877777777,34.9,3.877777777,,,,,,,,,,,,,,,,,,,"Luis Lara","30675",800325
"Tim Tawa","ARI",23,99,89,20,13,4,0,3,11,11,8,0,24,1,1,1,,3,1,0.226232,0.0771064,0.245797,0.313699,0.290363,0.364679,0.289145,0.655042,0.138447,4.81331,0.278395,-0.0342809,0.0925765,9.55156,-2.16875,79.3379,0.0582956,0.687675,-2.4096428379416466,-0.4700409173965454,0.0334945,748.489990234375,,,,,,,92.7,4.030434782,92.7,4.030434782,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Jahmai Jones","BOS",6,25,22,5,3,1,0,1,3,3,2,0,6,1,0,0,,1,0,0.234202,0.0964756,0.255444,0.377679,0.325266,0.391857,0.319546,0.717124,0.157655,5.28965,0.294807,-0.000268072,0.0361463,3.00933,0.0664841,99.9609,0.0358782,-0.0228071,0.03475082339718938,-0.5857700519263744,0.0334777,999,,,,,,,29.2,4.866666666,29.2,4.866666666,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Matt Vierling","DET",4,17,15,4,3,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.24195,0.0752247,0.214683,0.350399,0.301399,0.378117,0.299996,0.679516,0.136167,4.39531,0.287762,0.00158482,-0.007468,1.74426,-0.217638,90.3573,-0.00588318,0.0716687,-0.19138618931174278,-0.06660293787717819,0.033467,999,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Matt Vierling","21558",663837
"Angel Genao","CLE",19,80,73,19,14,4,0,1,9,8,6,0,14,0,1,0,,1,0,0.261423,0.0729684,0.178069,0.409776,0.317089,0.371204,0.304625,0.688293,0.109781,4.15189,0.306211,-0.0205382,0.0163526,8.74921,-0.753737,95.0417,-0.00418562,-2.50068,-0.4662127192132175,-2.0605574548244476,0.0319063,999,,,,,,,74.3,3.910526315,74.3,3.910526315,,,,,,,,,,,,,,,,,,,"Angel Genao","28811",694197
"Bryce Eldridge","SFG",29,124,110,26,16,5,0,4,13,15,13,1,37,1,1,0,,0,0,0.233258,0.100545,0.293704,0.342333,0.313903,0.401068,0.313078,0.714971,0.167809,2.20624,0.303702,-0.263368,-0.115513,14.3966,-0.31761,98.7015,-0.378881,-0.387383,-0.5735952258110046,-3.1528146862983704,0.030723,999,,,,,,,129.7,4.472413793,129.7,4.472413793,,,,,,,,,,,,,,,,,,,"Bryce Eldridge","33390",805811
"Mark Vientos","NYM",10,42,38,9,5,2,0,2,5,6,3,0,11,0,0,0,,0,0,0.234287,0.0686036,0.259111,0.264765,0.289434,0.425373,0.31075,0.714806,0.191086,2.11948,0.276226,-0.0939464,-0.0406364,4.72582,-0.184039,98.0349,-0.134583,0.00178395,-0.232910618185997,-0.8162716247607023,0.0300546,652.5700073242188,,,,,,,46,4.6,46,4.6,,,,,,,,,,,,,,,,,,,"Mark Vientos","22184",668901
"Jonatan Clase","TOR",4,18,16,4,2,1,0,0,2,2,2,0,5,0,0,0,,1,0,0.218801,0.0835344,0.275685,0.303007,0.286985,0.356154,0.285636,0.643139,0.137353,5.41663,0.283607,0.0537044,0.0766878,1.69734,-0.448489,81.2248,0.130392,0.0927655,-0.2646608054637909,-0.08316043764352798,0.0299122,999,,,,,,,17.2,4.3,17.2,4.3,,,,,,,,,,,,,,,,,,,"Jonatan Clase","26599",682729
"Isiah Kiner-Falefa","BOS",6,25,23,6,5,1,0,0,3,2,1,0,4,0,0,0,,1,0,0.251233,0.0548315,0.163195,0.335988,0.299907,0.31949,0.278118,0.619397,0.0682578,5.3703,0.297515,0.0612099,0.0626039,2.17669,-0.766162,71.1063,0.123814,-0.0556664,-0.7099601030349731,0.11223479360342026,0.0287161,746.1500244140625,,,,,,,18.4,3.066666666,18.4,3.066666666,,,,,,,,,,,,,,,,,,,"Isiah Kiner-Falefa","16512",643396
"Joshua Kuroda-Grauer","ATH",8,33,30,7,5,1,0,1,4,3,3,0,8,0,0,0,,1,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.6524,0.132443,4.48439,0.279266,0,-0.00478346,3.24307,-0.716497,80.6034,-0.00478346,0,-0.7578773628920317,-0.14830246567726135,0.0282438,999,,,,,,,32.4,4.05,32.4,4.05,,,,,,,,,,,,,,,,,,,"Joshua Kuroda-Grauer","35121",811965
"Brian Navarreto","MIA",2,10,9,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.204421,0.0567192,0.242816,0.233589,0.252124,0.297255,0.245111,0.549379,0.0928335,2.84197,0.259044,-0.00758945,-0.0111299,0.595702,-0.562753,49.4769,-0.0187194,0.373131,-0.6151903737336397,0.5644894540309906,0.0271592,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Brian Navarreto","16398",640459
"Walker Jenkins","MIN",2,11,10,2,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.244429,0.0898637,0.213729,0.420456,0.316231,0.359634,0.301912,0.675865,0.115205,4.06235,0.304573,0.00355736,-0.00130937,1.14309,-0.123974,91.1762,0.00224799,-0.000708477,-0.10738211800344288,-0.019844280323013663,0.02563,999,,,,,,,7.1,3.55,7.1,3.55,,,,,,,,,,,,,,,,,,,"Walker Jenkins","sa3022894",805805
"Davis Schneider","TOR",1,5,4,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.21433,0.133673,0.285193,0.468711,0.32586,0.374812,0.315214,0.700672,0.160481,3.72313,0.275363,-0.00389963,-0.00333791,0.608805,-0.00428849,101.826,-0.00723754,0.0807107,0.003741519059985876,0.0621921606361866,0.0253993,999,,,,,,,4.6,4.6,4.6,4.6,,,,,,,,,,,,,,,,,,,"Davis Schneider","23565",676914
"Tyler Callihan","PIT",2,6,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.217696,0.0811153,0.270168,0.30024,0.283585,0.320451,0.270879,0.604036,0.102755,4.54961,0.292682,0.00302672,0.00152256,0.528956,-0.237411,66.212,0.00454928,0.292327,-0.25933821592479944,0.29695658665150404,0.0252214,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Tyler Callihan","27497",682997
"Angel Martínez","CLE",13,56,52,12,8,3,0,1,6,6,3,0,12,1,0,1,,1,0,0.240398,0.0540944,0.210704,0.256732,0.290481,0.383632,0.296211,0.674112,0.143234,4.61544,0.284184,0.04698,-0.0159534,5.74221,-0.909856,89.1816,0.0310266,-0.444113,-0.6746328361332417,-1.066026896238327,0.025197,748.5800170898438,,,,,,,47.2,3.63076923,47.2,3.63076923,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"Ben Rortvedt","LAD",8,31,27,6,4,1,0,1,3,3,3,0,8,1,0,0,,0,0,0.203894,0.0862044,0.245534,0.35109,0.286297,0.310506,0.271321,0.596803,0.106611,2.20249,0.259318,-0.0475917,-0.0435223,2.50961,-1.11056,68.8631,-0.091114,-0.105626,-1.2398621886968613,0.4923679083585739,0.0248205,999,,,,,,,30.9,3.8625,30.9,3.8625,,,,,,,,,,,,,,,,,,,"Ben Rortvedt","20287",666163
"Tyler Locklear","ARI",3,13,12,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.239234,0.0795649,0.273148,0.291289,0.31321,0.371107,0.304905,0.684317,0.131873,4.63028,0.316063,-0.0020935,0.00910698,1.46123,-0.122599,89.8996,0.00701348,0.191008,-0.15601629065349698,-0.04818914830684662,0.0233804,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Tyler Locklear","31396",682988
"Brett Sullivan","COL",13,52,47,11,7,2,0,1,6,6,3,0,10,0,1,0,,0,0,0.23138,0.0638043,0.199396,0.319988,0.283482,0.358703,0.282238,0.642186,0.127323,3.93539,0.267792,-0.027369,-0.0108239,4.70545,-1.42315,62.2398,-0.0381929,-0.0738146,-2.39658559858799,0.9385310858488083,0.0223819,999,,,,,,,38.8,2.984615384,38.8,2.984615384,,,,,,,,,,,,,,,,,,,"Brett Sullivan","18217",664954
"Patrick Wisdom","SEA",3,13,12,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.652401,0.132443,4.48439,0.279266,0,-0.00191339,1.29723,-0.286598,90.1158,-0.00191339,0,-0.15542009682394564,-0.10524691641330719,0.0216762,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Patrick Wisdom","13602",621550
"Anthony Seigler","BOS",3,11,10,2,1,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.230451,0.111296,0.201745,0.551667,0.318596,0.34474,0.299039,0.663336,0.114289,4.72242,0.280114,0.00500979,0.0264366,1.1543,-0.153636,85.6777,0.0314464,-0.0804587,-0.15223941206932068,-0.04095250368118286,0.0201502,999,,,,,,,7.1,2.366666666,7.1,2.366666666,,,,,,,,,,,,,,,,,,,"Anthony Seigler","23802",678011
"Jorge Soler",,6,27,23,5,3,1,0,1,3,3,3,0,8,0,0,0,,0,0,0.220889,0.102517,0.28059,0.365362,0.312946,0.411338,0.31989,0.724284,0.190449,1.88306,0.272538,-0.0831753,-0.0319998,3.24665,0.0790042,102.3,-0.115175,0,-0.04234011471271515,-0.6697530746459961,0.0198533,634.8099975585938,,,,,,,26.3,4.383333333,26.3,4.383333333,,,,,,,,,,,,,,,,,,,"Jorge Soler","14221",624585
"Derek Hill","PHI",8,33,31,7,5,1,0,1,4,3,2,0,10,0,0,0,,1,0,0.227798,0.0630627,0.303211,0.207983,0.282825,0.356783,0.283329,0.639608,0.128986,6.15532,0.309021,0.0802678,0.0469603,3.06962,-0.889942,74.8243,0.127228,-0.00548337,-0.8886651694774628,-0.0006994232535362244,0.0198284,999,,,,,,,28.4,3.55,28.4,3.55,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Andrew Velazquez",,2,11,10,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.652401,0.132443,4.48439,0.279266,0,-0.00153071,1.03778,-0.229279,81.7069,-0.00153071,0,-0.23327708698343486,0.05740740895271301,0.0190502,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Andrew Velazquez","14196",623205
