Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jorge Soler","LAA",59,257,225,50,28,11,0,10,31,33,26,0,76,3,2,0,,0,0,0.220611,0.101633,0.295356,0.344103,0.308382,0.411186,0.317553,0.719568,0.190575,1.68492,0.27813,0,-0.308447,30.3364,-0.0105326,98.6469,-0.308447,-0.621818,-0.7194201946258545,-6.260707259178162,0.219971,634.8099975585938,,,,,,,267.9,4.540677966,267.9,4.540677966,,,,,,,,,,,,,,,,,,,"Jorge Soler","14221",624585
"Mark Vientos","NYM",52,224,206,50,30,10,1,9,24,32,14,0,57,2,1,0,,0,0,0.241592,0.0640815,0.256056,0.250264,0.296073,0.427082,0.316231,0.723154,0.18549,2.58803,0.289066,0,-0.186187,26.2524,-0.247472,102.83,-0.186187,-1.53891,0.5629590749740601,-5.625487208366394,0.216726,652.5700073242188,,,,,,,241.3,4.640384615,241.3,4.640384615,,,,,,,,,,,,,,,,,,,"Mark Vientos","22184",668901
"Eli White","ATL",15,67,61,15,10,2,0,2,9,8,4,0,17,1,0,0,,3,0,0.24417,0.0609905,0.253759,0.240348,0.300373,0.388368,0.30346,0.688741,0.144197,7.21309,0.305942,0,0.290259,7.14337,-0.760106,90.3498,0.290259,1.00269,-0.47164276242256165,0.45500117540359497,0.216686,999,,,,,,,68.3,4.553333333,68.3,4.553333333,,,,,,,,,,,,,,,,,,,"Eli White","19346",642201
"Bryan Torres","STL",20,84,72,20,16,3,0,1,10,8,10,0,14,0,0,2,,3,1,0.275172,0.11655,0.163978,0.710762,0.362852,0.362306,0.329532,0.725159,0.0871343,4.79509,0.327271,0,-0.0247435,10.7869,0.809238,110.726,-0.0247435,-1.0971,1.0443362947553396,-1.6568198204040527,0.213327,999,,,,,,,91,4.55,91,4.55,,,,,,,,,,,,,,,,,,,"Bryan Torres","21464",663494
"Brandon Lockridge","MIL",13,56,50,13,9,2,0,1,7,6,5,0,15,1,0,1,,3,0,0.254524,0.0845614,0.261526,0.323339,0.324014,0.348571,0.303421,0.672585,0.0940476,7.07496,0.347992,0,0.404473,6.01031,-0.641489,91.5539,0.404473,0.572668,-0.1567574143409729,0.42914968729019165,0.211532,999,,,,,,,61.7,4.746153846,61.7,4.746153846,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Adolis García","PHI",19,83,75,18,10,3,0,3,10,11,6,0,23,1,1,0,,1,0,0.233825,0.0726099,0.274084,0.264919,0.297007,0.42083,0.314168,0.717837,0.187005,4.54935,0.28533,0,0.0175369,9.53498,-0.228137,96.4938,0.0175369,0.635441,-0.3244193773716688,-0.249281644821167,0.211348,213.99000549316406,,,,,,,85.6,4.505263157,85.6,4.505263157,,,,,,,,,,,,,,,,,,,"Adolis Garcia","19287",666969
"Heriberto Hernández","MIA",36,156,137,32,20,5,1,6,18,22,16,0,45,2,1,0,,3,1,0.231116,0.102031,0.290543,0.351174,0.316007,0.408149,0.320967,0.724156,0.177033,4.73725,0.297528,0,-0.0637682,18.8125,0.420482,101.392,-0.0637682,-0.413867,0.19201119989156723,-3.1360893845558167,0.20841,999,,,,,,,175.7,4.880555555,175.7,4.880555555,,,,,,,,,,,,,,,,,,,"Heriberto Hernandez","24878",681715
"Jake Fraley","TBR",29,126,112,27,18,6,0,3,14,12,12,0,27,2,1,0,,4,1,0.23973,0.0935926,0.213992,0.437365,0.31937,0.369735,0.30843,0.689105,0.130005,4.89976,0.291054,0,0.280542,13.9586,-0.928728,92.7437,0.280542,-0.132593,-0.8006874620914459,-1.655741572380066,0.206461,999,,,,,,,131.6,4.537931034,131.6,4.537931034,,,,,,,,,,,,,,,,,,,"Jake Fraley","19260",641584
"Nick Madrigal","LAA",13,58,53,14,11,3,0,0,6,4,3,0,5,2,0,0,,1,0,0.262925,0.0563308,0.0933292,0.603571,0.324364,0.318685,0.293219,0.64305,0.0557607,4.58298,0.29131,0,-0.0366704,5.75342,-1.1436,82.1153,-0.0366704,0.92652,-1.2712790705263615,1.134853556752205,0.197636,999,,,,,,,51,3.923076923,51,3.923076923,,,,,,,,,,,,,,,,,,,"Nick Madrigal","20521",663611
"Edouard Julien","COL",56,241,206,51,36,9,1,5,27,23,32,0,68,2,1,0,,3,2,0.245177,0.131232,0.282686,0.464234,0.348692,0.371543,0.3258,0.720235,0.126367,4.04928,0.340037,0,-0.572458,30.0963,1.5886,92.3193,-0.572458,-2.09661,-2.7597639560699463,-3.0410578846931458,0.197027,746.0499877929688,,,,,,,260.5,4.651785714,260.5,4.651785714,,,,,,,,,,,,,,,,,,,"Edouard Julien","27534",666397
"Jhonny Pereda","SEA",14,56,50,12,9,2,0,1,5,5,5,0,13,0,0,0,,0,0,0.240998,0.0956737,0.232149,0.412121,0.316703,0.325648,0.292631,0.642351,0.0846494,2.15915,0.309125,0,-0.0465695,5.52203,-1.12947,89.3995,-0.0465695,-0.415446,-0.7522907331585884,0.6833198070526123,0.196975,999,,,,,,,47.4,3.385714285,47.4,3.385714285,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Jon Berti",,13,55,49,12,9,2,0,1,7,4,5,0,12,1,0,0,,3,1,0.244275,0.0821918,0.226027,0.363636,0.312715,0.332061,0.292,0.644776,0.0877863,6.20857,0.309278,0,0.289727,5.37561,-1.13314,82.3857,0.289727,0.575355,-0.8566526174545288,0.8562190234661102,0.189687,999,,,,,,,54.3,4.176923076,54.3,4.176923076,,,,,,,,,,,,,,,,,,,"Jon Berti","12037",542932
"Luis Rengifo","MIL",40,173,157,37,27,6,1,3,18,18,12,0,30,1,1,1,,4,2,0.236581,0.0706963,0.171077,0.413244,0.294825,0.343145,0.285194,0.63797,0.106564,4.68746,0.271647,0,-0.225159,15.9282,-4.50235,79.1474,-0.225159,0.178799,-4.481005311012268,0.7959288358688354,0.189282,644.9299926757812,,,,,,,142.5,3.5625,142.5,3.5625,,,,,,,,,,,,,,,,,,,"Luis Rengifo","19858",650859
"Alex Freeland","LAD",13,54,47,11,7,2,0,1,7,6,6,0,15,1,0,0,,1,0,0.224967,0.110403,0.269859,0.409113,0.318934,0.36962,0.309339,0.688554,0.144653,4.5806,0.29132,0,0.0271489,6.07547,-0.361757,95.3357,0.0271489,0.145455,-0.27278708666563034,0.3676774799823761,0.187529,999,,,,,,,52.7,4.053846153,52.7,4.053846153,,,,,,,,,,,,,,,,,,,"Alex Freeland","31665",690976
"Denzel Clarke","ATH",14,59,52,12,8,2,1,1,7,7,5,0,20,1,0,0,,2,0,0.220978,0.0783793,0.341664,0.229404,0.296276,0.351424,0.290702,0.6477,0.130445,7.23397,0.332311,0,0.160676,5.698,-1.27566,78.7696,0.160676,0.834206,-1.321175217628479,1.0448541343212128,0.185742,728.3300170898438,,,,,,,57.9,4.135714285,57.9,4.135714285,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Stuart Fairchild","CLE",13,58,50,11,7,2,0,1,8,6,5,0,17,2,0,1,,2,0,0.224973,0.0922639,0.293796,0.314041,0.316928,0.373134,0.308802,0.690062,0.148162,6.92059,0.308319,0,0.232685,6.48424,-0.412787,95.0566,0.232685,0.147978,-0.10856389999389648,-0.19924406707286835,0.180185,999,,,,,,,51.6,3.969230769,51.6,3.969230769,,,,,,,,,,,,,,,,,,,"Stuart Fairchild","20321",656413
"Bo Naylor","CLE",11,43,38,8,4,2,0,1,5,5,4,0,10,0,0,0,,0,0,0.207955,0.102936,0.237025,0.434281,0.291941,0.38211,0.29882,0.674051,0.174155,3.16665,0.241226,0,-0.0667758,4.40035,-0.644332,88.2752,-0.0667758,0.0685556,-0.6587822139263153,0.9018889516592026,0.179472,574.2899780273438,,,,,,,34,3.09090909,34,3.09090909,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Rodolfo Durán","SDP",10,40,36,8,5,2,0,1,5,5,3,0,10,0,0,0,,0,0,0.225531,0.0662605,0.240788,0.275182,0.284171,0.392335,0.29798,0.676506,0.166805,3.97871,0.267987,0,0.00089933,4.0963,-0.630749,90.8468,0.00089933,0.11038,-0.4313235126901418,0.8912443295121193,0.177445,999,,,,,,,33,3.3,33,3.3,,,,,,,,,,,,,,,,,,,"Rodolfo Duran","20958",660710
"Wade Meckler","LAA",23,101,90,24,18,4,1,1,12,10,10,0,20,0,1,0,,2,1,0.268393,0.101251,0.198291,0.510618,0.344289,0.370442,0.3209,0.714731,0.10205,4.86202,0.331964,0,-0.0560735,12.2228,0.267921,100.921,-0.0560735,-1.06534,0.0540984645485878,-1.9264560341835022,0.175995,999,,,,,,,102.1,4.439130434,102.1,4.439130434,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"Charles McAdoo","TOR",18,78,71,16,10,3,0,2,9,10,6,0,23,1,0,0,,3,1,0.228885,0.0716386,0.300812,0.238151,0.288874,0.38199,0.296505,0.670864,0.153104,5.84706,0.306126,0,0.175137,7.87674,-1.31929,86.1238,0.175137,-0.0570676,-1.1020551770925522,0.05404350906610489,0.175323,999,,,,,,,70,3.888888888,70,3.888888888,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Moisés Ballesteros","CHC",33,143,129,34,24,6,0,4,14,18,11,1,26,1,1,0,,1,0,0.260362,0.0804634,0.179267,0.448847,0.322241,0.395813,0.316939,0.718054,0.135451,2.70139,0.29641,0,-0.248964,16.7788,-0.076218,101.797,-0.248964,-0.00255871,0.05361922085285187,-2.933114053448662,0.172516,594.3599853515625,,,,,,,154.3,4.675757575,154.3,4.675757575,,,,,,,,,,,,,,,,,,,"Moises Ballesteros","28820",694208
"Agustín Ramírez","MIA",20,82,74,18,11,4,0,3,11,10,6,0,17,1,1,0,,2,0,0.242587,0.0774767,0.204983,0.377967,0.308534,0.416218,0.317643,0.724753,0.173631,5.04111,0.276473,0,0.11809,9.7241,0.00258321,99.1302,0.11809,-0.527542,0.03361624479293823,-0.9997642636299133,0.170237,86.8499984741211,,,,,,,91.4,4.57,91.4,4.57,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Starling Marte","KCR",31,136,123,33,24,6,1,2,15,13,9,0,30,3,1,0,,4,1,0.265853,0.064936,0.220687,0.294245,0.328181,0.383656,0.317656,0.711837,0.117803,5.12409,0.331034,0,0.122214,16.0987,0.0056449,96.8843,0.122214,0.0705722,-0.3796370327472687,-2.832205519080162,0.166519,999,,,,,,,144.5,4.661290322,144.5,4.661290322,,,,,,,,,,,,,,,,,,,"Starling Marte","9241",516782
"Tyler Tolbert","KCR",16,70,62,14,10,2,1,1,10,6,4,0,19,1,0,2,,6,1,0.230544,0.0604375,0.269367,0.224368,0.289252,0.331984,0.278805,0.621236,0.10144,9.06915,0.315561,0,0.76,6.09299,-2.18344,70.4913,0.76,0.739325,-1.6844395995140076,0.8226583227515221,0.166083,999,,,,,,,60.9,3.80625,60.9,3.80625,,,,,,,,,,,,,,,,,,,"Tyler Tolbert","25779",686475
"Isiah Kiner-Falefa","BOS",28,121,111,29,23,5,0,1,13,12,7,0,18,1,1,1,,4,1,0.260493,0.0556847,0.147686,0.377049,0.30922,0.333145,0.289074,0.642365,0.072652,5.30397,0.301964,0,0.125981,11.4888,-2.76509,76.2923,0.125981,-0.0772011,-3.2562918961048126,0.5829841122031212,0.164948,746.1500244140625,,,,,,,104.1,3.717857142,104.1,3.717857142,,,,,,,,,,,,,,,,,,,"Isiah Kiner-Falefa","16512",643396
"Wenceel Pérez","DET",50,216,196,44,28,8,2,6,28,25,17,0,45,1,1,0,,5,2,0.224974,0.0786279,0.207735,0.378501,0.290325,0.378594,0.296293,0.668918,0.15362,6.21419,0.260563,0,0.00575849,21.8647,-3.70533,85.1278,0.00575849,-0.42927,-3.800448924303055,-2.2970169484615326,0.163345,748.5399780273438,,,,,,,199.3,3.986,199.3,3.986,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Harry Ford","WSN",9,36,31,7,5,1,0,1,4,4,4,0,8,1,0,0,,1,0,0.232877,0.110672,0.22332,0.495575,0.332016,0.349315,0.310736,0.681331,0.116438,4.24844,0.290221,0,-0.0565293,4.00759,-0.196314,95.7956,-0.0565293,0,-0.2330937162041664,0.6944444179534912,0.163135,725.52001953125,,,,,,,37.4,4.155555555,37.4,4.155555555,,,,,,,,,,,,,,,,,,,"Harry Ford","29958",695670
"Jesus Rodriguez","SFG",11,43,39,11,8,2,0,1,5,4,3,0,7,0,0,0,,1,1,0.272892,0.0764968,0.157115,0.486884,0.334509,0.369549,0.315074,0.704058,0.096657,4.691,0.315302,0,-0.066906,5.03537,-0.0881322,101.131,-0.066906,-0.283004,-0.009000275284051895,0.216995507478714,0.162747,999,,,,,,,45.9,4.172727272,45.9,4.172727272,,,,,,,,,,,,,,,,,,,"Jesus Rodriguez","26991",683679
"Leo Jiménez","MIA",25,109,94,21,15,4,0,1,13,10,9,0,23,5,1,0,,1,1,0.223528,0.0840155,0.214559,0.391572,0.322043,0.319886,0.296055,0.641929,0.0963586,4.20527,0.280136,0,-0.177729,10.988,-1.88645,84.4356,-0.177729,-0.284924,-2.1794706284999847,0.2706315219402313,0.161366,999,,,,,,,85.7,3.428,85.7,3.428,,,,,,,,,,,,,,,,,,,"Leo Jimenez","23782",677870
"CJ Kayfus","CLE",11,47,41,10,6,2,1,1,6,6,4,0,13,1,0,0,,0,0,0.250885,0.094351,0.280104,0.336842,0.332771,0.434671,0.337932,0.767443,0.183786,5.73632,0.333463,0,-0.044714,6.28025,0.762628,114.846,-0.044714,-0.031814,0.7751442119479179,-0.865147341042757,0.160058,999,,,,,,,50.9,4.627272727,50.9,4.627272727,,,,,,,,,,,,,,,,,,,"CJ Kayfus","33704",692216
"Ali Sánchez","NYY",12,47,43,10,7,2,0,1,5,5,3,0,12,0,0,0,,0,0,0.222465,0.0684443,0.261816,0.261421,0.280479,0.325675,0.272457,0.606154,0.103209,2.27892,0.289553,0,-0.0929651,3.87157,-1.71495,70.3095,-0.0929651,0.718065,-1.7531062364578247,1.6409044861793518,0.15991,999,,,,,,,37.2,3.1,37.2,3.1,,,,,,,,,,,,,,,,,,,"Ali Sanchez","18551",645305
"Rafael Marchán","PHI",21,83,75,15,11,3,0,1,7,8,6,0,13,2,0,0,,0,0,0.202532,0.0677332,0.155713,0.434988,0.273513,0.302981,0.262585,0.576494,0.100449,1.31065,0.224675,0,-0.0973235,6.119,-3.6574,61.3834,-0.0973235,1.17059,-3.868698701262474,2.7855547666549683,0.15984,999,,,,,,,51.1,2.433333333,51.1,2.433333333,,,,,,,,,,,,,,,,,,,"Rafael Marchan","21646",665561
"Drew Romo","CHW",32,127,116,25,16,5,0,3,12,14,8,0,31,1,1,1,,1,1,0.211618,0.0609513,0.246969,0.246798,0.267219,0.337944,0.269737,0.605163,0.126325,3.43877,0.259855,0,-0.161608,10.1453,-4.89531,67.0812,-0.161608,-0.338735,-5.117213398218155,2.1458331644535065,0.158727,999,,,,,,,92.8,2.9,92.8,2.9,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"Edgar Quero","CHW",41,167,148,35,27,5,0,3,14,18,14,0,34,2,2,0,,0,0,0.234811,0.0849686,0.201166,0.42238,0.308318,0.323445,0.287077,0.631763,0.0886348,1.41105,0.28184,0,-0.31435,15.6751,-4.10598,78.8608,-0.31435,-1.2262,-4.499634146690369,0.0941697359085083,0.158089,475.1000061035156,,,,,,,138.7,3.382926829,138.7,3.382926829,,,,,,,,,,,,,,,,,,,"Edgar Quero","28022",700337
"Jesse Winker",,16,71,59,14,9,3,0,2,8,8,10,0,15,1,0,0,,1,0,0.232787,0.14011,0.217033,0.64557,0.349862,0.370492,0.326643,0.720354,0.137705,3.73399,0.283105,0,-0.032693,8.88268,0.514289,105.943,-0.032693,0,0.46457451209425926,-1.3200616836547852,0.15683,999,,,,,,,81.8,5.1125,81.8,5.1125,,,,,,,,,,,,,,,,,,,"Jesse Winker","13590",608385
"Andrés Chaparro","WSN",14,62,56,13,8,3,0,2,7,8,6,0,15,1,0,0,,0,0,0.239489,0.0889332,0.235618,0.377447,0.31348,0.414468,0.320651,0.727948,0.174979,2.9846,0.285188,0,-0.0253821,7.50924,0.152418,102.544,-0.0253821,0.602201,0.16159730032086372,-0.6200213432312012,0.156597,999,,,,,,,65.3,4.664285714,65.3,4.664285714,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Justin Foscue","TEX",22,94,84,19,12,5,0,3,11,11,8,0,16,2,1,0,,1,0,0.23056,0.0819657,0.174003,0.471058,0.304654,0.389775,0.308346,0.694428,0.159215,3.82938,0.253893,0,-0.081241,10.4554,-0.70242,94.9667,-0.081241,-0.152002,-0.6433457434177399,-1.1911990642547607,0.155403,999,,,,,,,97,4.409090909,97,4.409090909,,,,,,,,,,,,,,,,,,,"Justin Foscue","27501",679822
"Matt Vierling","DET",37,161,146,35,23,7,1,4,18,18,13,0,34,1,2,0,,2,1,0.238442,0.0802426,0.209131,0.383695,0.302513,0.384069,0.303062,0.686582,0.145628,4.6811,0.281631,0,-0.232678,17.1765,-1.88481,89.7265,-0.232678,-1.54108,-2.19268299639225,-2.032594382762909,0.154361,999,,,,,,,156.6,4.232432432,156.6,4.232432432,,,,,,,,,,,,,,,,,,,"Matt Vierling","21558",663837
"Miles Mastrobuoni","SEA",10,42,37,9,7,2,0,0,5,4,4,0,8,0,0,0,,1,0,0.238483,0.0978371,0.195425,0.500637,0.311756,0.32809,0.289981,0.639846,0.0896067,5.49913,0.291468,0,0.0936202,4.06218,-0.939441,87.5991,0.0936202,0.383691,-0.5271804109215736,0.5347709953784943,0.15417,999,,,,,,,33.1,3.31,33.1,3.31,,,,,,,,,,,,,,,,,,,"Miles Mastrobuoni","20017",670156
"Colby Thomas","ATH",13,55,50,12,7,3,0,2,7,8,3,0,16,1,0,0,,1,0,0.243703,0.0579545,0.298007,0.194473,0.301851,0.428693,0.319946,0.730544,0.18499,4.88496,0.320237,0,-0.0942109,6.61237,0.103619,98.6365,-0.0942109,0.252653,-0.18303755670785904,-0.28098928928375244,0.15237,748.5900268554688,,,,,,,58.6,4.507692307,58.6,4.507692307,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"Griffin Conine","MIA",32,140,124,28,18,5,1,4,16,17,14,0,47,2,1,0,,1,0,0.229081,0.0974052,0.33451,0.291188,0.31144,0.388474,0.311814,0.699914,0.159392,3.98397,0.326086,0,-0.154079,15.9011,-0.651723,95.1622,-0.154079,0.557005,-0.9540347456932068,-2.0541056990623474,0.151068,999,,,,,,,140.5,4.390625,140.5,4.390625,,,,,,,,,,,,,,,,,,,"Griffin Conine","21626",665052
"Jahmai Jones","DET",17,75,64,15,9,4,1,2,10,9,8,0,18,2,0,0,,1,1,0.234099,0.106617,0.239679,0.444831,0.332619,0.40919,0.329624,0.741809,0.175091,5.42187,0.289522,0,-0.172919,9.55524,0.721942,107.772,-0.172919,0.0638046,0.514176219701767,-1.6915966048836708,0.151022,999,,,,,,,85.2,5.011764705,85.2,5.011764705,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Ryan Ritter","COL",9,39,34,9,6,2,0,1,5,5,3,0,11,1,0,0,,1,0,0.258127,0.0767809,0.270148,0.284218,0.331436,0.420445,0.332621,0.751881,0.162318,5.86176,0.339741,0,-0.0223327,5.06751,0.469499,96.9625,-0.0223327,0.201858,-0.16185110621154308,0.39630259573459625,0.150921,999,,,,,,,45.5,5.055555555,45.5,5.055555555,,,,,,,,,,,,,,,,,,,"Ryan Ritter","31500",690022
"Ke'Bryan Hayes","CIN",23,99,91,21,15,3,0,2,10,9,7,0,19,1,1,0,,2,0,0.226177,0.0693267,0.191553,0.36192,0.283787,0.327702,0.274001,0.61149,0.101525,4.89036,0.266372,0,0.0604797,8.26665,-3.48383,65.8705,0.0604797,1.88044,-3.9457182586193085,2.2353817224502563,0.150522,999,,,,,,,81.9,3.560869565,81.9,3.560869565,,,,,,,,,,,,,,,,,,,"Ke'Bryan Hayes","18577",663647
"Myles Straw","TOR",22,97,87,21,16,3,1,1,13,8,8,0,18,0,1,2,,3,1,0.238028,0.078057,0.181223,0.430723,0.298539,0.321226,0.279767,0.619764,0.083198,6.52089,0.286882,0,0.255442,8.53767,-2.95737,74.753,0.255442,0.86415,-2.6493004858493805,0.6558162868022919,0.14956,999,,,,,,,81.3,3.695454545,81.3,3.695454545,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"Jace Jung","DET",10,43,37,9,5,2,0,1,5,5,5,0,11,0,0,0,,0,0,0.22729,0.122205,0.251327,0.486238,0.324618,0.392436,0.319761,0.717054,0.165146,3.45842,0.281548,0,-0.0747382,5.18903,0.0750108,101.071,-0.0747382,0.168393,-0.019901901483535767,-0.0703420639038086,0.147655,999,,,,,,,43.6,4.36,43.6,4.36,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Yoán Moncada","LAA",18,78,68,15,10,3,0,3,8,9,8,0,23,1,0,0,,0,0,0.225752,0.105368,0.301323,0.349685,0.316104,0.394464,0.315847,0.710569,0.168712,3.90637,0.30149,0,-0.0375601,9.08618,-0.10985,97.4882,-0.0375601,-0.499703,-0.2687556631863117,-1.1108140349388123,0.141562,746.1500244140625,,,,,,,79.9,4.438888888,79.9,4.438888888,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Hao-Yu  Lee","DET",10,43,39,9,6,2,0,1,5,5,3,0,9,1,0,0,,1,0,0.234449,0.0770415,0.217242,0.354635,0.303742,0.373901,0.301223,0.677643,0.139452,6.03453,0.282947,0,0.0305679,4.54439,-0.569625,88.4773,0.0305679,0.25099,-0.559231236577034,0.4054655134677887,0.141187,999,,,,,,,40.5,4.05,40.5,4.05,,,,,,,,,,,,,,,,,,,"Hao-Yu  Lee","30080",701678
"Ryan Mountcastle","BAL",16,69,64,17,11,4,0,2,7,9,4,0,17,0,0,0,,0,0,0.26075,0.0578885,0.245731,0.235577,0.30677,0.432535,0.323135,0.739305,0.171786,3.39783,0.317033,0,0.00824383,8.49228,0.307811,105.053,0.00824383,0.000781727,0.4221590459346771,-1.510020780202467,0.140242,748.0900268554688,,,,,,,73.6,4.6,73.6,4.6,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Blake Perkins","MIL",14,60,53,11,8,2,0,1,8,6,6,0,16,0,0,0,,2,1,0.213921,0.104906,0.265178,0.395604,0.300981,0.326364,0.285301,0.627345,0.112443,6.17794,0.284689,0,0.0544177,5.56154,-1.56539,79.2205,0.0544177,0.620135,-1.4249774627387524,0.8354126662015915,0.136891,999,,,,,,,42.8,3.057142857,42.8,3.057142857,,,,,,,,,,,,,,,,,,,"Blake Perkins","19921",663368
"Ryan Ward","LAD",11,47,43,10,5,2,0,2,6,7,4,0,12,0,0,0,,1,0,0.229026,0.0776619,0.260241,0.298423,0.291305,0.437158,0.316077,0.728464,0.208132,5.12941,0.267037,0,-0.0369309,5.46032,-0.057296,99.9219,-0.0369309,0.448911,-0.041237737983465195,-0.1344226896762848,0.134571,999,,,,,,,51.5,4.681818181,51.5,4.681818181,,,,,,,,,,,,,,,,,,,"Ryan Ward","27449",669899
"Michael Helman","TEX",12,51,47,10,6,2,0,1,7,6,3,0,12,1,0,0,,1,0,0.217803,0.0576173,0.231573,0.248808,0.275785,0.372302,0.286378,0.648086,0.154499,6.46912,0.25815,0,0.116966,4.76058,-1.28326,80.0428,0.116966,0.380606,-1.0902892649173737,0.5912542939186096,0.134547,999,,,,,,,38.1,3.175,38.1,3.175,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
"Braden Montgomery","CHW",70,302,275,65,39,17,3,6,32,35,21,1,92,4,2,1,,4,2,0.236413,0.0701837,0.305612,0.22965,0.29841,0.387138,0.302326,0.685547,0.150725,5.07652,0.329247,0,-0.478982,32.0105,-3.71097,89.2201,-0.478982,-2.05178,-4.333165377378464,-5.118444204330444,0.133147,999,,,,,,,288.8,4.125714285,288.8,4.125714285,,,,,,,,,,,,,,,,,,,"Braden Montgomery","35423",695731
"Nate Eaton","BOS",13,56,51,13,8,3,0,1,7,7,4,0,14,1,0,0,,2,1,0.244764,0.0654307,0.244274,0.267857,0.302963,0.386344,0.305119,0.689307,0.141579,6.41116,0.309243,0,0.12147,6.0871,-0.564692,87.1922,0.12147,0.375796,-0.7312394753098488,0.0026477575302124023,0.129818,999,,,,,,,55.9,4.3,55.9,4.3,,,,,,,,,,,,,,,,,,,"Nate Eaton","25055",681987
"Noelvi Marte","CIN",42,183,169,42,28,7,1,6,22,22,11,0,42,2,1,0,,6,2,0.251554,0.0609933,0.230698,0.264386,0.303172,0.40812,0.312185,0.711292,0.156566,5.47451,0.300642,0,0.0753892,20.8241,-0.796755,91.8609,0.0753892,-2.08644,-1.6825135052204132,-2.909898340702057,0.129784,147.7100067138672,,,,,,,193.4,4.604761904,193.4,4.604761904,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Zach Cole","HOU",14,62,55,11,6,2,1,2,7,8,5,0,25,1,0,0,,2,1,0.209869,0.0873649,0.40365,0.216437,0.290927,0.397113,0.302567,0.68804,0.187244,6.75759,0.329717,0,0.0416814,6.53123,-0.743854,90.2136,0.0416814,0.0715192,-0.6709231957793236,-0.31304873526096344,0.12293,743.5999755859375,,,,,,,55.9,3.992857142,55.9,3.992857142,,,,,,,,,,,,,,,,,,,"Zach Cole","31583",805904
"James McCann","ARI",19,75,70,16,11,4,0,2,7,8,3,0,20,1,0,1,,0,0,0.232908,0.0458099,0.271522,0.168715,0.277435,0.352306,0.279536,0.629741,0.119398,2.62495,0.305693,0,-0.0329885,6.61573,-2.31055,73.5499,-0.0329885,-0.373374,-2.3915328606963158,1.1011626422405243,0.11525,999,,,,,,,62,3.263157894,62,3.263157894,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Donovan Walton","LAA",11,47,42,10,7,2,0,1,6,4,3,0,8,1,0,0,,0,0,0.243057,0.0748971,0.164503,0.455294,0.308617,0.34747,0.294384,0.656088,0.104413,3.48494,0.279287,0,-0.0840233,4.64647,-0.871151,82.9071,-0.0840233,0.278338,-1.0279818326234818,0.47278234362602234,0.112689,999,,,,,,,41.2,3.745454545,41.2,3.745454545,,,,,,,,,,,,,,,,,,,"Donovan Walton","19314",622268
"Joey Wiemer","WSN",15,66,59,13,8,3,0,2,8,7,6,0,20,1,0,0,,1,0,0.217289,0.0915058,0.303624,0.301378,0.297156,0.359659,0.29361,0.656814,0.142369,5.32362,0.296396,0,0.046347,6.54132,-1.2753,84.138,0.046347,0.477436,-1.1922335401177406,0.15799182653427124,0.110669,999,,,,,,,64.2,4.28,64.2,4.28,,,,,,,,,,,,,,,,,,,"Joey Wiemer","27690",686894
"Jorbit Vivas","WSN",30,128,112,26,19,5,1,1,14,11,12,0,17,3,1,0,,2,1,0.233581,0.0907145,0.135437,0.669792,0.321901,0.323035,0.294868,0.644936,0.0894533,4.59502,0.263554,0,-0.256246,12.8277,-2.34577,84.9945,-0.256246,0.25842,-2.5307299196720123,-0.5054686367511749,0.110096,999,,,,,,,109.2,3.64,109.2,3.64,,,,,,,,,,,,,,,,,,,"Jorbit Vivas","23917",678391
